Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4221,27106,116,60.034,171.3337,1,1.039
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4588,31294,276,60.05,176.5389,1,1.265
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5638,42514,723,60.052,169.1392,1,1.884
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,16958,965,60.014,117.0582,1,0.498
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,11890,231,16.011,25.439,1,0.342
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,10786,130,46.207,71.8972,1,0.279
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,24288,559,60.018,174.9249,1,0.789
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,44806,1850,60.062,172.9633,1,1.666
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,19194,157,60.018,139.1708,1,0.694
41,north/g.11.68.graphml,11,18,0,9,7,34,18,0,0.002,0.0004,0,0.001
42,north/g.17.41.graphml,17,53,0,93,109,255,404,3,0.024,0.0203,1,0.012
43,north/g.22.0.graphml,22,66,0,277,287,630,2084,0,0.049,0.0596,1,0.055
44,north/g.22.9.graphml,22,22,0,16,9,47,30,0,0.002,0.0007,0,0.001
45,north/g.27.1.graphml,27,35,0,97,80,212,512,0,0.013,0.0103,1,0.014
46,north/g.36.9.graphml,36,53,0,190,111,354,1252,0,0.028,0.0321,1,0.031
47,north/g.38.5.graphml,38,58,0,283,309,650,3022,0,0.062,0.0811,1,0.074
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,15274,16,3.683,7.1996,1,0.591
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,14856,23,7.829,17.5595,1,0.54
