Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1477,297,6,6,"[2, 1, 0, 3, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1477,981,6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, 0, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 2, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 2, 3, 0, 1, 2, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 2, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1477,78,5,9,"[1, 1, 1, 1, 1, 2, 0, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 4, 3, 0, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 2, 0, 0, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 3, 1, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 2, 1, 2, 0, 1, 2, 1, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1477,651,9,12,"[1, 2, 2, 0, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 3, 2, 3, 1, 1, 3, 1, 2, 2, 2, 3, 3, 2, 0, 3, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 2, 1, 0, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 0, 0, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 3, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 4, 3, 2, 2, 1, 2, 2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1477,838,8,10,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 0, 0, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 0, 2, 0, 2, 1, 0, 3, 3, 2, 1, 1, 1, 0, 2, 1, 0, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 3, 3, 3, 1, 2, 2, 2, 2, 0, 2, 1, 2, 2, 2, 3, 3, 4, 3, 1, 2, 1, 3, 0, 4, 4, 2, 3, 2, 1, 3, 2, 1, 2, 3, 1, 2, 3, 3, 2, 4, 1, 2, 1, 3, 2, 2, 2, 2, 4, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1477,528,4,6,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 3, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1477,197,6,11,"[0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 4, 3, 2, 2, 2, 3, 4, 2, 2, 1, 4, 1, 2, 2, 3, 3, 3, 3, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 2, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 0, 2, 2, 3, 0, 3, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 1, 2, 0, 0, 0, 2, 1, 2, 1, 1, 0, 0, 2, 1, 0, 1, 0, 3, 1, 0, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1477,434,7,12,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 0, 0, 2, 1, 2, 2, 3, 3, 1, 1, 3, 1, 0, 3, 2, 1, 1, 3, 2, 3, 2, 1, 1, 1, 2, 2, 3, 3, 2, 1, 3, 1, 2, 1, 2, 4, 0, 1, 2, 3, 2, 1, 1, 2, 2, 1, 1, 1, 3, 0, 1, 1, 0, 2, 3, 1, 2, 0, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 0, 0, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1477,293,10,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 3, 1, 2, 1, 0, 1, 3, 3, 1, 1, 2, 3, 1, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 0, 2, 4, 2, 3, 2, 3, 2, 2, 2, 2, 4, 2, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 1, 4, 2, 2, 3, 3, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 0, 2, 2, 3, 4, 1, 1, 2, 3, 1, 1, 2, 2, 3, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 3, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 2, 2, 1, 2, 2, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1477,754,10,14,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 5, 1, 4, 1, 0, 5, 2, 3, 0, 0, 2, 1, 2, 1, 3, 1, 3, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 3, 1, 3, 1, 4, 3, 1, 2, 2, 2, 3, 3, 1, 2, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 3, 2, 1, 2, 2, 3, 4, 2, 2, 1, 2, 2, 2, 2, 1, 3, 0, 2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1477,597,5,10,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 2, 0, 0, 3, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 0, 2, 1, 0, 1, 1, 1, 2, 0, 2, 0, 0, 0, 3, 1, 1, 0, 1, 1, 2, 1, 0, 2, 1, 2, 3, 0, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 0, 0, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1477,607,8,34,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 0, 3, 3, 1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 2, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 15, 14, 1, 1, 0, 1, 1, 1, 1, 14, 0, 0, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 0, 1, 1, 0, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1477,696,8,12,"[2, 2, 1, 0, 1, 2, 1, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 2, 3, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 1, 2, 3, 3, 2, 0, 1, 2, 1, 3, 1, 2, 1, 1, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 2, 0, 1, 3, 3, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 3, 1, 1, 4, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 2, 1, 1]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1477,674,9,31,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 2, 0, 2, 1, 3, 2, 3, 2, 2, 1, 0, 1, 2, 2, 3, 2, 1, 2, 1, 3, 2, 2, 0, 3, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2, 3, 1, 2, 1, 4, 4, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 13, 12, 3, 3, 3, 2, 2, 6, 1, 1, 2, 0, 2, 4, 0, 5, 2, 4, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 2, 1, 1, 0, 2, 2, 1, 1, 1, 1, 0, 3, 1, 1, 2, 3, 2, 1, 2, 1, 2, 0, 1, 1, 1, 0, 1, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 0, 1, 2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1477,465,11,16,"[1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 4, 4, 2, 2, 2, 4, 4, 3, 3, 1, 2, 3, 3, 2, 1, 1, 2, 3, 1, 2, 3, 1, 3, 2, 1, 2, 4, 2, 3, 3, 2, 3, 4, 3, 0, 1, 1, 4, 4, 2, 1, 1, 3, 0, 1, 0, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 0, 4, 1, 2, 2, 2, 3, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1477,514,9,56,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 1, 0, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 3, 1, 1, 3, 4, 2, 2, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 0, 3, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 2, 2, 4, 1, 2, 4, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 10, 1, 3, 1, 1, 1, 2, 1, 8, 3, 1, 1, 2, 1, 0, 17, 0, 17, 1, 1, 2, 1, 1, 2, 3, 2, 0, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1477,706,12,16,"[2, 2, 2, 1, 2, 2, 0, 2, 1, 4, 3, 2, 3, 3, 1, 2, 2, 4, 2, 2, 2, 3, 3, 4, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 4, 3, 4, 2, 3, 2, 1, 2, 1, 4, 2, 3, 3, 5, 5, 3, 3, 2, 3, 3, 5, 1, 0, 4, 3, 2, 0, 3, 2, 0, 3, 2, 4, 1, 1, 2, 0, 4, 4, 1, 1, 1, 1, 1, 1, 5, 3, 2, 1, 0, 1, 1, 4, 1, 3, 2, 1, 4, 2, 2, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 3, 2, 3, 3, 1, 1, 0, 1, 3, 1, 3, 1, 1, 3, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1477,539,7,10,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 0, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 2, 2, 1, 1, 0, 1, 2, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 2, 2, 0, 4, 2, 2, 0, 1, 1, 1, 3, 3, 1, 0, 1, 2, 2, 1, 3, 2, 3, 1, 3, 3, 3, 1, 0, 1, 3, 0, 3, 1, 2, 2, 3, 1, 1, 2, 4, 1, 2, 2, 4, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 0, 2, 0, 3, 1, 1, 1, 1, 2, 3, 0, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 1, 0, 1, 3, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1477,657,9,14,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 3, 0, 3, 0, 1, 2, 1, 2, 1, 2, 1, 4, 1, 0, 1, 1, 2, 0, 3, 1, 2, 2, 1, 1, 2, 1, 3, 1, 2, 0, 1, 1, 0, 2, 1, 1, 3, 1, 1, 3, 1, 4, 2, 0, 2, 2, 3, 4, 2, 4, 3, 3, 4, 1, 3, 3, 4, 4, 3, 4, 2, 2, 2, 4, 2, 3, 2, 3, 4, 3, 1, 2, 1, 1, 1, 1, 4, 1, 1, 4, 4, 2, 2, 3, 4, 1, 3, 3, 1, 1, 2, 2, 1, 3, 3, 2, 2, 3, 1, 4, 1, 3, 1, 2, 1, 4, 1, 1, 2, 3, 0, 0, 1, 2, 1, 2, 3, 1, 3, 0, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1477,876,11,12,"[1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 3, 2, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 2, 2, 4, 1, 1, 1, 2, 2, 1, 0, 0, 1, 1, 2, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 1, 1, 4, 1, 1, 0, 2, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1477,492,5,6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 0, 1, 0, 1, 2, 2, 1, 2, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 0, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
