Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
88,random graphs/ratio_d3/r1.5k24n16/graph38.lgbin,2025,206,23,33,"[2, 2, 2, 1, 1, 2, 0, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 4, 3, 3, 3, 3, 4, 4, 2, 2, 3, 1, 2, 4, 2, 3, 2, 3, 2, 2, 7, 1, 4, 2, 3, 2, 5, 3, 4, 1, 1, 2, 2, 2, 5, 4, 2, 5, 2, 3, 3, 0, 1, 2, 4, 2, 2, 4, 4, 2, 0, 1, 2, 1, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 4, 3, 2, 3, 4, 5, 3, 3, 2, 3, 2, 1, 2, 4, 2, 3, 2, 0, 3, 0, 2, 5, 3, 1, 4, 3, 1, 1, 2, 3, 4, 3, 4, 3, 1, 3, 3, 3, 2, 3, 2, 1, 1, 2, 2, 2, 1, 2, 3, 2, 2, 4, 3, 4, 1, 1, 4, 2, 1, 2, 1, 1, 2, 1, 3, 4, 2, 3, 2, 3, 4, 2, 3, 0, 1, 2, 2, 2, 2, 3, 0, 2, 3, 2, 3, 1, 1, 1, 1, 3, 1, 3, 2, 1, 2, 3, 3, 0, 4, 2, 1, 2, 1, 4, 0, 3, 3, 1, 0, 2, 1, 4, 0, 2, 3, 3, 1, 4, 2, 3, 1, 1, 5, 3, 3, 3, 1, 3, 1, 3, 6, 2, 3, 3, 4, 3, 3, 4, 4, 3, 2, 2, 2, 3, 1, 2, 3, 2, 2, 1, 1, 2, 2, 3, 2, 1, 2, 1, 3, 3, 3, 3, 3, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1]"
89,random graphs/ratio_d3/r1.5k24n16/graph39.lgbin,2025,400,15,24,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 2, 3, 1, 1, 1, 2, 2, 1, 0, 1, 1, 3, 2, 3, 0, 1, 0, 1, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 2, 3, 3, 2, 2, 1, 2, 0, 1, 1, 1, 3, 0, 1, 1, 0, 0, 2, 2, 1, 1, 0, 1, 0, 1, 4, 1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 4, 3, 4, 2, 2, 1, 2, 0, 1, 0, 1, 2, 0, 2, 1, 1, 0, 3, 2, 2, 1, 2, 3, 2, 1, 3, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 2, 2, 2, 4, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 4, 2, 2, 2, 3, 1, 2, 2, 2, 3, 1, 1, 3, 4, 2, 1, 3, 4, 4, 1, 3, 3, 0, 2, 3, 0, 3, 2, 2, 2, 2, 3, 0, 3, 0, 2, 5, 1, 2, 2, 2, 3, 3, 4, 2, 3, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 3, 0, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1]"
90,random graphs/ratio_d3/r1.5k24n16/graph40.lgbin,2025,93,19,21,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 0, 2, 3, 1, 1, 2, 3, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 2, 3, 1, 2, 2, 3, 2, 3, 2, 1, 2, 3, 4, 2, 2, 2, 2, 1, 2, 1, 3, 3, 3, 4, 2, 3, 3, 1, 4, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 1, 1, 1, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 0, 2, 2, 2, 3, 1, 2, 4, 2, 2, 1, 2, 2, 2, 3, 3, 1, 4, 1, 2, 3, 1, 3, 1, 5, 2, 3, 3, 4, 1, 1, 4, 3, 3, 3, 2, 4, 2, 1, 1, 3, 1, 3, 3, 0, 1, 2, 4, 2, 1, 5, 4, 2, 2, 1, 3, 2, 1, 3, 0, 2, 2, 4, 2, 0, 3, 2, 3, 2, 2, 2, 1, 1, 4, 3, 2, 2, 2, 0, 3, 2, 2, 3, 2, 3, 1, 1, 3, 2, 2, 4, 2, 4, 1, 1, 1, 1, 4, 3, 2, 2, 3, 3, 2, 2, 3, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 1, 3, 2, 1, 0, 2, 0, 1, 0, 1, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 2, 2]"
91,random graphs/ratio_d3/r1.5k24n16/graph41.lgbin,2025,399,15,25,"[1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 0, 0, 2, 2, 1, 2, 1, 1, 3, 2, 0, 3, 0, 3, 3, 3, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 0, 3, 3, 3, 2, 3, 1, 1, 3, 2, 1, 3, 3, 2, 4, 3, 3, 2, 2, 0, 4, 1, 2, 2, 4, 1, 2, 4, 1, 0, 3, 3, 2, 2, 1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 3, 2, 1, 3, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 3, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 5, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 3, 2, 2, 0, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 2, 1, 1, 1, 2, 1, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 0, 2, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
92,random graphs/ratio_d3/r1.5k24n16/graph42.lgbin,2025,514,18,30,"[1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 2, 3, 1, 2, 0, 1, 3, 1, 2, 1, 1, 1, 1, 2, 3, 0, 2, 1, 3, 2, 1, 2, 0, 1, 0, 3, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 3, 3, 2, 3, 2, 1, 3, 2, 2, 3, 2, 1, 2, 1, 1, 2, 3, 3, 2, 3, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 1, 4, 1, 2, 1, 2, 0, 2, 3, 2, 3, 2, 0, 0, 1, 2, 2, 1, 0, 2, 2, 1, 0, 2, 1, 2, 1, 2, 3, 2, 0, 1, 3, 0, 2, 2, 1, 1, 1, 1, 1, 0, 1, 3, 2, 4, 1, 2, 2, 4, 3, 2, 3, 4, 1, 1, 2, 1, 2, 2, 3, 0, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 4, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 3, 2, 4, 1, 3, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 3, 2, 0, 2, 2, 3, 0, 6, 2, 1, 3, 2, 1, 3, 2, 1, 1, 3, 1, 1, 0, 1, 0, 2, 1, 3, 3, 0, 3, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 3, 0, 3, 1, 1, 1, 3, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 1, 3, 3, 0, 3, 3, 0, 1, 0, 2, 1, 0, 3, 2, 1, 3, 2, 2, 3, 1, 2, 0, 2, 3, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 2, 1]"
93,random graphs/ratio_d3/r1.5k24n16/graph43.lgbin,2025,349,18,27,"[1, 1, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 1, 3, 0, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 3, 1, 0, 1, 3, 0, 1, 0, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 0, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 0, 1, 1, 3, 2, 1, 3, 2, 2, 0, 2, 4, 1, 2, 2, 3, 2, 1, 2, 3, 2, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 1, 3, 4, 6, 3, 0, 2, 4, 2, 2, 2, 3, 2, 4, 5, 4, 5, 5, 2, 5, 3, 3, 3, 5, 4, 1, 4, 2, 5, 4, 2, 3, 3, 5, 1, 3, 2, 3, 4, 5, 3, 4, 4, 1, 3, 3, 0, 0, 5, 4, 5, 4, 1, 6, 1, 2, 3, 2, 4, 4, 1, 1, 2, 1, 0, 2, 3, 1, 0, 4, 3, 0, 4, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2]"
94,random graphs/ratio_d3/r1.5k24n16/graph44.lgbin,2025,208,20,30,"[2, 2, 1, 2, 1, 0, 2, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 4, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 3, 2, 2, 2, 2, 3, 1, 2, 1, 3, 1, 2, 1, 2, 2, 1, 4, 2, 3, 1, 1, 2, 2, 0, 2, 2, 2, 3, 1, 3, 2, 3, 3, 2, 2, 2, 2, 0, 2, 3, 1, 2, 3, 1, 2, 0, 2, 1, 2, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 7, 1, 1, 1, 4, 3, 1, 2, 4, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 2, 2, 1, 2, 3, 3, 4, 1, 1, 3, 3, 1, 5, 4, 3, 1, 3, 1, 1, 3, 3, 1, 3, 1, 2, 4, 3, 2, 5, 2, 4, 3, 2, 4, 5, 1, 4, 2, 4, 3, 5, 2, 5, 2, 3, 4, 5, 2, 3, 3, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 2, 5, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 2, 1, 1, 2, 3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 2, 1, 4, 0, 2, 3, 4, 2, 2, 1, 0, 1, 2, 5, 2, 3, 2, 1, 1, 4, 3, 3, 4, 3, 4, 4, 2, 2, 3, 1, 2, 4, 1, 3, 2, 1, 2, 2, 1, 2, 2, 4, 3, 2, 2, 3, 2, 2, 2, 4, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 3, 2, 1]"
95,random graphs/ratio_d3/r1.5k24n16/graph45.lgbin,2025,218,22,29,"[1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 3, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 4, 3, 1, 2, 2, 2, 3, 2, 1, 2, 0, 2, 1, 1, 3, 2, 1, 2, 2, 1, 5, 4, 4, 3, 3, 3, 3, 2, 1, 1, 1, 3, 0, 2, 2, 3, 4, 2, 3, 3, 2, 2, 5, 3, 2, 2, 2, 4, 1, 2, 4, 1, 2, 2, 3, 5, 1, 4, 2, 3, 2, 1, 3, 4, 2, 1, 1, 1, 2, 4, 2, 3, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 1, 1, 2, 4, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 3, 2, 2, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 2, 3, 1, 2, 1, 3, 2, 3, 2, 2, 2, 3, 2, 1, 2, 3, 1, 1, 2, 3, 2, 1, 1, 1, 1, 3, 3, 3, 2, 2, 0, 1, 1, 2, 1, 2, 1, 0, 0, 1, 1, 1, 1, 0, 2, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 4, 2, 1, 1, 1, 3, 1, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 1, 4, 1, 2, 3, 0, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2, 1, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 4, 1, 3, 2, 1, 2, 4, 2, 2, 3, 0, 4, 3, 2, 3, 3, 1, 3, 1, 2, 1, 1, 3, 4, 0, 1, 2, 3, 1, 2, 3, 0, 1, 2, 0, 3, 1, 6, 2, 3, 1, 3, 3, 1, 1, 2]"
96,random graphs/ratio_d3/r1.5k24n16/graph46.lgbin,2025,431,17,21,"[3, 2, 1, 3, 2, 1, 1, 1, 1, 0, 1, 2, 2, 1, 3, 2, 1, 4, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 3, 2, 2, 2, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 3, 1, 1, 1, 2, 0, 1, 2, 2, 1, 1, 2, 1, 0, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1, 3, 1, 0, 1, 0, 3, 1, 3, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, 2, 1, 2, 1, 2, 0, 0, 0, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 3, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 0, 2, 2, 3, 1, 1, 1, 2, 2, 2, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 2, 4, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 0, 1, 2, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 3, 1, 1, 0, 2, 1, 2, 1, 0, 1, 3, 1, 3, 0, 3, 1, 3, 1, 3, 1, 3, 3, 2, 3, 1, 1, 0, 2, 1, 3, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1]"
97,random graphs/ratio_d3/r1.5k24n16/graph47.lgbin,2025,116,16,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 2, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 2, 2, 3, 4, 1, 1, 3, 5, 1, 1, 1, 3, 2, 4, 3, 2, 2, 3, 2, 1, 2, 3, 4, 2, 1, 2, 2, 5, 4, 2, 3, 3, 2, 3, 2, 2, 3, 4, 2, 4, 2, 0, 2, 1, 1, 2, 2, 0, 3, 1, 2, 4, 1, 2, 2, 1, 2, 0, 1, 0, 1, 3, 3, 2, 2, 1, 2, 3, 2, 1, 2, 1, 2, 1, 2, 2, 0, 3, 1, 3, 0, 4, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 1, 2, 2, 6, 2, 2, 3, 2, 1, 1, 6, 1, 2, 4, 4, 2, 4, 2, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 0, 3, 2, 3, 0, 0, 3, 4, 4, 4, 1, 5, 1, 2, 3, 3, 2, 2, 0, 4, 1, 3, 2, 2, 2, 5, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 4, 2, 0, 2, 0, 1, 0, 1, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 2, 0, 1, 2, 2, 0, 1, 1, 3, 2, 1, 3, 4, 2, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 3, 2, 1, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 3, 4, 1, 1, 2, 5, 2, 1, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 3, 2, 2, 2, 3, 3, 3, 0, 1, 2, 3, 0, 3, 1, 4, 1, 1, 2, 2, 3, 1, 3, 2, 3, 0, 3, 2, 1, 0, 0, 1, 1, 0, 2, 1, 2]"
98,random graphs/ratio_d3/r1.5k24n16/graph48.lgbin,2025,281,19,34,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 3, 2, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 3, 2, 1, 2, 3, 2, 2, 0, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 3, 2, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 2, 2, 2, 2, 3, 1, 1, 0, 2, 3, 2, 1, 2, 4, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 3, 2, 1, 2, 1, 3, 2, 2, 2, 1, 1, 1, 2, 3, 5, 3, 2, 1, 1, 2, 2, 6, 1, 4, 2, 2, 2, 1, 4, 2, 4, 2, 3, 2, 3, 2, 3, 1, 3, 3, 4, 1, 2, 2, 1, 2, 4, 2, 1, 3, 3, 3, 2, 3, 2, 1, 2, 1, 1, 3, 1, 1, 0, 2, 1, 2, 3, 1, 3, 2, 1, 3, 3, 1, 5, 3, 1, 3, 1, 3, 1, 2, 2, 3, 2, 2, 3, 3, 4, 1, 4, 2, 5, 2, 3, 2, 4, 3, 5, 4, 3, 2, 2, 4, 7, 3, 2, 4, 8, 4, 3, 1, 3, 1, 5, 6, 5, 2, 3, 3, 2, 2, 4, 3, 1, 5, 6, 2, 5, 4, 3, 1, 7, 8, 2, 2, 0, 6, 3, 4, 2, 2, 5, 2, 3, 1, 1, 3, 4, 3, 1, 1, 3, 2, 3, 5, 1, 1, 0, 3, 0, 1, 1, 3, 3, 1, 2, 2, 1, 3, 1, 2, 4, 1, 4, 2, 2, 3, 1, 2, 3, 3, 4, 4, 4, 2, 4, 3, 1, 4, 1, 3, 2, 5, 1, 3, 4, 0, 4, 3, 3, 1, 2, 2, 2, 1, 2, 0, 4, 0, 4, 2, 1, 0, 0, 1, 1, 2, 0, 0, 1, 3, 3, 3, 3, 1, 1]"
99,random graphs/ratio_d3/r1.5k24n16/graph49.lgbin,2025,341,19,31,"[0, 3, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 0, 3, 2, 2, 3, 1, 3, 2, 1, 2, 1, 2, 1, 3, 3, 3, 2, 3, 4, 0, 0, 1, 3, 1, 2, 2, 1, 0, 2, 3, 0, 1, 0, 1, 1, 1, 1, 4, 1, 2, 0, 2, 1, 1, 2, 4, 2, 2, 2, 1, 1, 1, 1, 4, 1, 0, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 0, 3, 1, 3, 1, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 2, 0, 0, 1, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 3, 4, 3, 2, 3, 5, 1, 4, 0, 2, 2, 2, 0, 2, 2, 2, 4, 2, 4, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 3, 3, 2, 3, 1, 2, 4, 1, 3, 6, 4, 4, 2, 1, 3, 1, 3, 5, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 4, 2, 6, 6, 1, 4, 1, 5, 2, 2, 2, 3, 4, 1, 2, 4, 2, 3, 3, 2, 4, 5, 3, 3, 2, 3, 2, 1, 3, 1, 2, 3, 2, 1, 2, 1, 2, 2, 1, 5, 1, 0, 1, 2, 3, 4, 1, 3, 5, 1, 3, 1, 5, 3, 1, 1, 3, 6, 3, 1, 3, 4, 2, 4, 1, 3, 2, 1, 1, 4, 4, 1, 1, 1, 2, 1, 3, 3, 4, 2, 5, 2, 6, 3, 1, 1, 0, 2, 1, 2, 3, 1, 2, 3, 1, 2, 3, 1, 4, 1, 2, 0, 1, 2, 2, 0, 4, 1, 3, 3, 2, 3, 1, 1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
