Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
19,Rome-Lib/graficon43nodi/grafo5216.43,43,87,0,686,842,1528,4344,9,0.112,0.1208,1,0.085
20,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,778,992,1770,5595,12,0.117,0.1266,1,0.072
21,Rome-Lib/graficon44nodi/grafo6229.44,44,107,0,852,978,1830,5107,6,0.077,0.0783,1,0.068
22,Rome-Lib/graficon45nodi/grafo5617.45,45,76,0,606,676,1282,3757,5,0.064,0.0697,1,0.05
23,Rome-Lib/graficon46nodi/grafo5753.46,46,93,0,930,1072,2002,6695,10,0.141,0.1672,1,0.087
24,Rome-Lib/graficon54nodi/grafo3385.54,54,108,0,1196,1360,2556,8858,8,0.301,0.3901,1,0.114
25,Rome-Lib/graficon58nodi/grafo1566.58,58,80,0,674,654,1328,4272,3,0.044,0.04,1,0.085
26,Rome-Lib/graficon59nodi/grafo4445.59,59,157,1,1788,2212,4000,13378,30,0.877,1.0741,1,0.172
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,1546,1894,3440,12050,13,0.337,0.3513,1,0.155
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,4444,5804,10248,52352,107,60.026,146.048,1,0.672
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,2988,4164,7152,38010,68,42.817,120.2774,13,0.471
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,3258,3794,7052,27174,34,4.373,6.5025,1,0.378
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,4284,6010,10294,53885,274,60.072,141.3749,1,0.709
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,3632,4374,8006,35483,37,7.8,14.5945,1,0.471
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,3766,4980,8746,40647,88,43.303,96.3784,1,0.536
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,4444,6414,10858,54353,482,60.027,126.4924,1,0.704
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,1194,5664,6858,25267,969,60.064,113.6191,1,0.451
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,1174,3198,4372,17214,246,4.901,9.1037,1,0.264
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,1174,2428,3602,15003,133,9.985,15.2007,1,0.187
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,2000,4596,6596,32154,320,60.048,119.8818,1,0.433
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,2870,11100,13970,61647,1936,60.028,125.4619,1,1.097
40,north/g.11.16.graphml,11,136,0,2524,3322,5846,25439,78,26.279,52.3746,102,0.318
41,north/g.11.68.graphml,11,18,0,18,14,32,48,0,0.001,0.0001,0,0.001
42,north/g.17.41.graphml,17,53,0,186,218,404,824,3,0.012,0.0075,1,0.011
43,north/g.22.0.graphml,22,66,0,554,574,1128,3222,0,0.02,0.0203,1,0.043
44,north/g.22.9.graphml,22,22,0,32,18,50,73,0,0.003,0.0002,0,0.001
45,north/g.27.1.graphml,27,35,0,194,160,354,849,0,0.005,0.0041,1,0.011
46,north/g.36.9.graphml,36,53,0,380,222,602,1775,0,0.011,0.0106,1,0.023
47,north/g.38.5.graphml,38,58,0,566,618,1184,4232,0,0.026,0.0308,1,0.054
48,north/g.48.9.graphml,48,150,1,2396,2048,4444,19540,17,0.466,0.5218,1,0.274
49,north/g.56.7.graphml,56,141,3,2270,2598,4868,19876,26,1.255,1.6111,1,0.251
