Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,4284,6010,10294,53885,274,60.07,141.3646,1,0.725
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,3632,4374,8006,35483,37,8.003,14.5883,1,0.494
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,3766,4980,8746,40647,88,44.093,96.3712,1,0.534
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,4444,6414,10858,54361,359,60.234,121.2174,1,0.777
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,1194,5664,6858,26835,743,60.017,110.5942,1,0.344
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,1174,3198,4372,17334,231,5.16,8.6958,1,0.222
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,1174,2428,3602,15027,130,10.796,16.5346,1,0.218
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,2000,4596,6596,32210,310,60.052,116.8925,1,0.449
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,2870,11100,13970,64135,1567,60.027,129.1119,1,0.858
40,north/g.11.16.graphml,11,136,0,2524,3322,5846,25439,78,26.033,52.3701,102,0.347
41,north/g.11.68.graphml,11,18,0,18,14,32,48,0,0.001,0.0001,0,0.001
42,north/g.17.41.graphml,17,53,0,186,218,404,824,3,0.013,0.0074,1,0.012
43,north/g.22.0.graphml,22,66,0,554,574,1128,3222,0,0.02,0.0198,1,0.043
44,north/g.22.9.graphml,22,22,0,32,18,50,73,0,0.002,0.0002,0,0.002
45,north/g.27.1.graphml,27,35,0,194,160,354,849,0,0.006,0.0039,1,0.012
46,north/g.36.9.graphml,36,53,0,380,222,602,1775,0,0.011,0.0103,1,0.023
47,north/g.38.5.graphml,38,58,0,566,618,1184,4232,0,0.026,0.0301,1,0.053
48,north/g.48.9.graphml,48,150,1,2396,2048,4444,19548,16,0.431,0.436,1,0.271
49,north/g.56.7.graphml,56,141,3,2270,2598,4868,19900,23,1.531,1.9181,1,0.246
