Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3298,24316,348,60.05,120.492,1,0.767
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,6985,46050,1409,60.147,119.2656,1,1.53
40,north/g.11.16.graphml,11,136,0,1262,1661,2923,19194,78,22.819,46.972,69,0.629
41,north/g.11.68.graphml,11,18,0,9,7,16,18,0,0.0,0.0001,0,0.001
42,north/g.17.41.graphml,17,53,0,93,109,202,404,3,0.012,0.0065,1,0.008
43,north/g.22.0.graphml,22,66,0,277,287,564,2084,0,0.015,0.0173,1,0.046
44,north/g.22.9.graphml,22,22,0,16,9,25,30,0,0.001,0.0001,0,0.001
45,north/g.27.1.graphml,27,35,0,97,80,177,512,0,0.004,0.0023,1,0.01
46,north/g.36.9.graphml,36,53,0,190,111,301,1252,0,0.007,0.0054,1,0.027
47,north/g.38.5.graphml,38,58,0,283,309,592,3022,0,0.017,0.0194,1,0.065
48,north/g.48.9.graphml,48,150,1,1198,1024,2222,15278,16,0.358,0.3676,1,0.523
49,north/g.56.7.graphml,56,141,3,1135,1299,2434,14868,23,1.934,2.4379,1,0.492
