Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5429,42518,244,60.026,126.5206,1,1.909
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3429,17742,745,60.014,116.2961,1,0.455
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2186,11950,231,6.601,13.5772,1,0.307
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1801,10798,130,6.777,10.5119,1,0.276
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3298,24316,345,60.033,118.2897,1,0.822
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,6985,46050,1391,60.025,125.1608,1,1.647
40,north/g.11.16.graphml,11,136,0,1262,1661,2923,19194,78,23.891,51.3393,98,0.674
41,north/g.11.68.graphml,11,18,0,9,7,16,18,0,0.001,0.0001,0,0.002
42,north/g.17.41.graphml,17,53,0,93,109,202,404,3,0.011,0.0069,1,0.016
43,north/g.22.0.graphml,22,66,0,277,287,564,2084,0,0.018,0.0195,1,0.061
44,north/g.22.9.graphml,22,22,0,16,9,25,30,0,0.002,0.0001,0,0.002
45,north/g.27.1.graphml,27,35,0,97,80,177,512,0,0.006,0.0029,1,0.016
46,north/g.36.9.graphml,36,53,0,190,111,301,1252,0,0.009,0.0073,1,0.031
47,north/g.38.5.graphml,38,58,0,283,309,592,3022,0,0.021,0.0216,1,0.075
48,north/g.48.9.graphml,48,150,1,1198,1024,2222,15278,16,0.381,0.3794,1,0.554
49,north/g.56.7.graphml,56,141,3,1135,1299,2434,14868,23,1.941,2.4754,1,0.513
