Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
26,Rome-Lib/graficon59nodi/grafo4445.59,59,157,1,894,1106,2000,9174,29,0.633,0.8025,1,0.311
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1720,8436,13,0.29,0.347,1,0.24
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,2222,2902,5124,41424,117,60.025,151.6589,1,1.768
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,1494,2082,3576,30270,68,47.571,149.2276,12,1.119
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3526,19870,32,3.526,5.5933,1,0.747
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5147,42728,382,60.101,146.0883,1,1.851
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4003,27106,37,10.023,18.7058,1,1.057
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4373,31294,88,41.289,88.2336,1,1.242
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5429,42518,244,60.026,126.7214,1,1.821
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3429,17742,741,60.045,110.5558,1,0.463
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2186,11950,231,4.457,7.9764,1,0.319
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1801,10798,130,8.634,13.3671,1,0.315
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3298,24316,348,60.042,120.4965,1,0.792
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,6985,46050,1389,60.026,125.3309,1,1.625
40,north/g.11.16.graphml,11,136,0,1262,1661,2923,19194,78,22.661,46.9757,69,0.627
41,north/g.11.68.graphml,11,18,0,9,7,16,18,0,0.001,0.0001,0,0.001
42,north/g.17.41.graphml,17,53,0,93,109,202,404,3,0.01,0.0066,1,0.009
43,north/g.22.0.graphml,22,66,0,277,287,564,2084,0,0.016,0.0177,1,0.047
44,north/g.22.9.graphml,22,22,0,16,9,25,30,0,0.001,0.0001,0,0.0
45,north/g.27.1.graphml,27,35,0,97,80,177,512,0,0.005,0.0024,1,0.011
46,north/g.36.9.graphml,36,53,0,190,111,301,1252,0,0.007,0.0056,1,0.029
47,north/g.38.5.graphml,38,58,0,283,309,592,3022,0,0.018,0.0198,1,0.066
48,north/g.48.9.graphml,48,150,1,1198,1024,2222,15278,16,0.349,0.3696,1,0.555
49,north/g.56.7.graphml,56,141,3,1135,1299,2434,14868,23,1.945,2.4408,1,0.51
