Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3756,3786,32,10.344,12.0965,203,0.165
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5339,6010,192,60.026,69.0531,5,0.232
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4221,4374,37,7.679,7.9551,1,0.184
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4588,4980,88,34.026,34.3343,1,0.228
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5638,6410,184,60.024,62.3347,1,0.272
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,4880,746,60.012,72.611,1,0.175
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,3138,231,2.482,3.7637,1,0.099
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,2416,130,5.203,5.9835,1,0.085
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,4568,308,47.529,87.6043,92,0.155
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,9856,1477,60.031,75.0335,1,0.437
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,3322,78,14.402,20.7739,300,0.162
41,north/g.11.68.graphml,11,18,0,9,7,34,14,0,0.003,0.0003,1,0.002
42,north/g.17.41.graphml,17,53,0,93,109,255,218,3,0.021,0.0147,1,0.012
43,north/g.22.0.graphml,22,66,0,277,287,630,574,0,0.026,0.0248,1,0.027
44,north/g.22.9.graphml,22,22,0,16,9,47,18,0,0.005,0.0006,1,0.002
45,north/g.27.1.graphml,27,35,0,97,80,212,160,0,0.006,0.0043,0,0.009
46,north/g.36.9.graphml,36,53,0,190,111,354,222,0,0.011,0.0098,0,0.015
47,north/g.38.5.graphml,38,58,0,283,309,650,618,0,0.024,0.0252,1,0.028
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,2044,16,0.44,0.4787,1,0.101
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,2586,23,1.985,2.175,1,0.113
