Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1844,1894,13,0.371,0.4245,1,0.076
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,2222,2902,5338,5804,109,60.019,105.7517,22,0.255
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,1494,2082,3717,4164,69,60.018,127.6049,661,0.153
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3756,3794,32,8.748,9.434,38,0.167
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5339,6010,140,60.017,61.3101,1,0.226
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4221,4374,37,9.92,10.1525,1,0.198
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4588,4980,88,44.85,52.2067,79,0.187
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5638,6414,234,60.032,59.6011,1,0.261
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,5664,752,60.02,76.1564,1,0.151
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,3198,231,3.253,4.0507,1,0.094
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,2428,130,5.547,6.292,1,0.077
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,4596,334,60.031,85.6203,12,0.138
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,11100,1352,60.016,78.3849,1,0.299
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,3322,78,14.683,19.3918,167,0.126
41,north/g.11.68.graphml,11,18,0,9,7,34,14,0,0.004,0.0003,1,0.001
42,north/g.17.41.graphml,17,53,0,93,109,255,218,3,0.022,0.0151,1,0.012
43,north/g.22.0.graphml,22,66,0,277,287,630,574,0,0.027,0.0255,1,0.025
44,north/g.22.9.graphml,22,22,0,16,9,47,18,0,0.006,0.0007,1,0.003
45,north/g.27.1.graphml,27,35,0,97,80,212,160,0,0.006,0.0045,0,0.009
46,north/g.36.9.graphml,36,53,0,190,111,354,222,0,0.011,0.0098,0,0.016
47,north/g.38.5.graphml,38,58,0,283,309,650,618,0,0.027,0.0263,1,0.028
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,2048,16,0.491,0.5115,1,0.098
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,2598,23,2.392,2.6468,1,0.113
