Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,1174,2428,3662,6633,133,5.106,5.6402,1,0.179
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,2000,4596,6670,12434,321,60.004,88.1785,94,0.303
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,2870,11100,14054,26697,1788,60.018,76.5184,1,0.882
40,north/g.11.16.graphml,11,136,0,2524,3322,5982,9567,78,20.321,28.4015,321,0.273
41,north/g.11.68.graphml,11,18,0,18,14,50,44,0,0.002,0.0005,0,0.003
42,north/g.17.41.graphml,17,53,0,186,218,457,638,3,0.028,0.0209,1,0.021
43,north/g.22.0.graphml,22,66,0,554,574,1194,1712,0,0.037,0.0332,1,0.048
44,north/g.22.9.graphml,22,22,0,32,18,72,61,0,0.001,0.0002,0,0.003
45,north/g.27.1.graphml,27,35,0,194,160,389,497,0,0.01,0.0084,0,0.016
46,north/g.36.9.graphml,36,53,0,380,222,655,745,0,0.023,0.0206,1,0.026
47,north/g.38.5.graphml,38,58,0,566,618,1242,1828,0,0.038,0.0374,1,0.05
48,north/g.48.9.graphml,48,150,1,2396,2048,4594,6310,17,0.747,0.7148,1,0.213
49,north/g.56.7.graphml,56,141,3,2270,2598,5009,7606,26,1.653,1.6648,1,0.232
