Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
18,Rome-Lib/graficon40nodi/grafo4081.40,40,56,0,285,371,712,2958,12,0.144,0.2048,1,0.078
19,Rome-Lib/graficon43nodi/grafo5216.43,43,87,0,343,421,851,2738,9,0.206,0.3115,1,0.08
20,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,967,3718,12,0.293,0.4787,1,0.135
21,Rome-Lib/graficon44nodi/grafo6229.44,44,107,0,426,489,1022,3214,6,0.269,0.4158,1,0.086
22,Rome-Lib/graficon45nodi/grafo5617.45,45,76,0,303,338,717,2440,5,0.152,0.2151,1,0.064
23,Rome-Lib/graficon46nodi/grafo5753.46,46,93,0,465,536,1094,4622,10,0.302,0.5078,1,0.131
24,Rome-Lib/graficon54nodi/grafo3385.54,54,108,0,598,680,1386,6220,8,0.687,1.0438,1,0.219
25,Rome-Lib/graficon58nodi/grafo1566.58,58,80,0,337,327,744,2954,3,0.116,0.1355,1,0.084
26,Rome-Lib/graficon59nodi/grafo4445.59,59,157,1,894,1106,2157,9170,29,3.507,5.4828,1,0.294
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1844,8436,13,0.732,1.1195,1,0.267
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,2222,2902,5338,41424,546,60.056,170.8953,1,1.814
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,1494,2082,3717,30270,134,60.042,170.7428,1,1.16
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3756,19862,32,21.635,44.4419,1,0.775
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5339,42728,611,60.056,174.2885,1,1.87
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4221,27106,37,38.725,101.4632,1,1.069
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4588,31294,293,60.069,165.937,1,1.304
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5638,42514,721,60.061,174.8322,1,1.896
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,16958,895,60.015,110.4665,1,0.519
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,11890,231,9.049,18.8284,1,0.305
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,10786,130,17.38,29.4238,1,0.282
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,24288,561,60.019,160.3497,1,0.818
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,44806,1809,60.048,170.0966,1,1.696
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,19194,78,60.091,174.1672,98,0.697
41,north/g.11.68.graphml,11,18,0,9,7,34,18,0,0.001,0.0003,0,0.001
42,north/g.17.41.graphml,17,53,0,93,109,255,404,3,0.027,0.0219,1,0.011
43,north/g.22.0.graphml,22,66,0,277,287,630,2084,0,0.048,0.0561,1,0.054
44,north/g.22.9.graphml,22,22,0,16,9,47,30,0,0.003,0.0006,1,0.001
45,north/g.27.1.graphml,27,35,0,97,80,212,512,0,0.012,0.0096,1,0.013
46,north/g.36.9.graphml,36,53,0,190,111,354,1252,0,0.028,0.0301,1,0.039
47,north/g.38.5.graphml,38,58,0,283,309,650,3022,0,0.092,0.0782,1,0.084
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,15274,16,1.219,1.5598,1,0.592
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,14856,23,11.123,23.7046,25,0.539
