Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,19194,97,60.018,131.0351,1,0.661
41,north/g.11.68.graphml,11,18,0,9,7,34,18,0,0.001,0.0003,0,0.001
42,north/g.17.41.graphml,17,53,0,93,109,255,404,3,0.023,0.0183,1,0.011
43,north/g.22.0.graphml,22,66,0,277,287,630,2084,0,0.035,0.049,1,0.054
44,north/g.22.9.graphml,22,22,0,16,9,47,30,0,0.002,0.0006,0,0.002
45,north/g.27.1.graphml,27,35,0,97,80,212,512,0,0.009,0.0096,1,0.013
46,north/g.36.9.graphml,36,53,0,190,111,354,1252,0,0.025,0.0291,1,0.032
47,north/g.38.5.graphml,38,58,0,283,309,650,3022,0,0.056,0.0735,1,0.074
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,15274,16,3.022,6.3722,1,0.552
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,14856,23,18.617,42.2813,1,0.501
