Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,1194,5664,6905,25267,1132,60.067,120.4124,1,0.419
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,1174,3198,4428,17214,246,16.718,25.1442,1,0.262
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,1174,2428,3662,15003,133,45.651,71.3026,1,0.234
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,2000,4596,6670,32154,649,60.054,170.1532,1,0.454
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,2870,11100,14054,61647,2025,60.068,173.095,1,1.11
40,north/g.11.16.graphml,11,136,0,2524,3322,5982,25439,142,60.049,141.0872,1,0.388
41,north/g.11.68.graphml,11,18,0,18,14,50,48,0,0.002,0.0006,0,0.001
42,north/g.17.41.graphml,17,53,0,186,218,457,824,3,0.023,0.0192,1,0.015
43,north/g.22.0.graphml,22,66,0,554,574,1194,3222,0,0.063,0.0734,1,0.078
44,north/g.22.9.graphml,22,22,0,32,18,72,73,0,0.002,0.0012,0,0.002
45,north/g.27.1.graphml,27,35,0,194,160,389,849,0,0.014,0.0154,1,0.016
46,north/g.36.9.graphml,36,53,0,380,222,655,1775,0,0.038,0.0423,1,0.034
47,north/g.38.5.graphml,38,58,0,566,618,1242,4232,0,0.089,0.1163,1,0.067
48,north/g.48.9.graphml,48,150,1,2396,2048,4594,19540,17,4.895,9.9301,1,0.285
49,north/g.56.7.graphml,56,141,3,2270,2598,5009,19876,26,14.006,30.8513,1,0.333
