Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
20,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,967,3718,12,0.236,0.3437,1,0.113
21,Rome-Lib/graficon44nodi/grafo6229.44,44,107,0,426,489,1022,3214,6,0.242,0.3973,1,0.1
22,Rome-Lib/graficon45nodi/grafo5617.45,45,76,0,303,338,717,2440,5,0.143,0.2032,1,0.072
23,Rome-Lib/graficon46nodi/grafo5753.46,46,93,0,465,536,1094,4622,10,0.372,0.5901,1,0.12
24,Rome-Lib/graficon54nodi/grafo3385.54,54,108,0,598,680,1386,6220,8,0.83,1.1625,1,0.212
25,Rome-Lib/graficon58nodi/grafo1566.58,58,80,0,337,327,744,2954,3,0.138,0.1644,1,0.081
26,Rome-Lib/graficon59nodi/grafo4445.59,59,157,1,894,1106,2157,9174,29,2.914,4.2604,1,0.307
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1844,8436,13,0.873,1.4507,1,0.259
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,2222,2902,5338,41424,558,60.065,160.6549,1,1.767
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,1494,2082,3717,30270,280,60.049,168.9063,1,1.138
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3756,19870,32,24.176,46.9395,1,0.746
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5339,42728,650,60.069,164.8868,1,1.896
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4221,27106,37,30.471,80.987,1,1.071
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4588,31294,352,60.069,163.5057,1,1.299
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5638,42518,691,60.04,171.6196,1,1.881
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,17742,791,60.024,113.3874,1,0.455
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,11950,231,8.812,19.1905,1,0.32
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,10798,130,24.175,38.3375,1,0.324
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,24316,563,60.019,160.9106,1,0.833
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,46050,1704,60.072,166.8134,1,1.637
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,19194,78,44.407,116.3272,122,0.693
41,north/g.11.68.graphml,11,18,0,9,7,34,18,0,0.003,0.0003,1,0.001
42,north/g.17.41.graphml,17,53,0,93,109,255,404,3,0.022,0.0193,1,0.013
43,north/g.22.0.graphml,22,66,0,277,287,630,2084,0,0.049,0.0593,1,0.055
44,north/g.22.9.graphml,22,22,0,16,9,47,30,0,0.004,0.0006,1,0.001
45,north/g.27.1.graphml,27,35,0,97,80,212,512,0,0.013,0.0104,1,0.013
46,north/g.36.9.graphml,36,53,0,190,111,354,1252,0,0.027,0.0308,1,0.032
47,north/g.38.5.graphml,38,58,0,283,309,650,3022,0,0.05,0.0631,1,0.074
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,15278,16,1.439,1.9381,1,0.531
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,14868,23,8.35,17.3264,11,0.496
