Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1844,8436,13,1.798,3.0191,1,0.253
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,2222,2902,5338,41424,501,60.064,163.8309,1,1.783
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,1494,2082,3717,30270,304,60.035,184.2099,1,1.119
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3756,19870,32,40.465,80.1306,1,0.777
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5339,42728,618,60.063,171.7291,1,1.902
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4221,27106,182,60.06,166.9691,1,1.09
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4588,31294,402,60.043,173.2357,1,1.318
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5638,42518,705,60.059,168.3618,1,1.919
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,17742,782,60.021,106.5833,1,0.483
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,11950,231,18.68,30.246,1,0.327
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,10798,130,51.275,79.0291,1,0.315
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,24316,559,60.017,175.0742,1,0.8
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,46050,1727,60.07,170.7857,1,1.571
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,19194,97,60.014,131.1225,1,0.716
41,north/g.11.68.graphml,11,18,0,9,7,34,18,0,0.001,0.0004,0,0.002
42,north/g.17.41.graphml,17,53,0,93,109,255,404,3,0.031,0.0232,1,0.015
43,north/g.22.0.graphml,22,66,0,277,287,630,2084,0,0.046,0.0573,1,0.058
44,north/g.22.9.graphml,22,22,0,16,9,47,30,0,0.001,0.0001,0,0.002
45,north/g.27.1.graphml,27,35,0,97,80,212,512,0,0.015,0.0116,1,0.015
46,north/g.36.9.graphml,36,53,0,190,111,354,1252,0,0.033,0.0351,1,0.036
47,north/g.38.5.graphml,38,58,0,283,309,650,3022,0,0.063,0.0791,1,0.079
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,15278,16,2.522,5.5276,1,0.538
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,14868,23,15.336,27.3454,1,0.517
