Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,4444,5804,10462,52352,518,60.067,168.5302,1,0.773
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,2988,4164,7293,38010,343,60.039,163.3712,1,0.579
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,3258,3794,7282,27174,34,22.689,47.2131,1,0.436
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,4284,6010,10486,53885,664,60.065,169.2739,1,0.794
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,3632,4374,8224,35483,37,38.348,99.5752,1,0.539
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,3766,4980,8961,40647,481,60.046,171.1781,1,0.623
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,4444,6414,11067,54353,781,60.053,170.4522,1,0.851
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,1194,5664,6905,25267,1131,60.059,114.9872,1,0.502
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,1174,3198,4428,17214,246,8.462,14.3366,1,0.281
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,1174,2428,3662,15003,133,20.109,30.9752,1,0.221
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,2000,4596,6670,32154,612,60.028,159.4732,1,0.474
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,2870,11100,14054,61647,1971,60.045,167.2443,1,1.134
40,north/g.11.16.graphml,11,136,0,2524,3322,5982,25439,80,60.02,172.1019,140,0.389
41,north/g.11.68.graphml,11,18,0,18,14,50,48,0,0.002,0.0005,0,0.002
42,north/g.17.41.graphml,17,53,0,186,218,457,824,3,0.031,0.0249,1,0.016
43,north/g.22.0.graphml,22,66,0,554,574,1194,3222,0,0.069,0.0844,1,0.052
44,north/g.22.9.graphml,22,22,0,32,18,72,73,0,0.003,0.001,0,0.002
45,north/g.27.1.graphml,27,35,0,194,160,389,849,0,0.015,0.0151,1,0.015
46,north/g.36.9.graphml,36,53,0,380,222,655,1775,0,0.034,0.0398,1,0.03
47,north/g.38.5.graphml,38,58,0,566,618,1242,4232,0,0.085,0.1032,1,0.065
48,north/g.48.9.graphml,48,150,1,2396,2048,4594,19540,17,2.468,4.4101,1,0.318
49,north/g.56.7.graphml,56,141,3,2270,2598,5009,19876,26,9.071,18.6189,1,0.295
