Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
22,Rome-Lib/graficon45nodi/grafo5617.45,45,76,0,606,676,1358,3757,5,0.279,0.378,1,0.076
23,Rome-Lib/graficon46nodi/grafo5753.46,46,93,0,930,1072,2095,6695,10,0.592,0.9233,1,0.151
24,Rome-Lib/graficon54nodi/grafo3385.54,54,108,0,1196,1360,2664,8858,8,2.064,2.9128,1,0.161
25,Rome-Lib/graficon58nodi/grafo1566.58,58,80,0,674,654,1408,4272,3,0.209,0.2869,1,0.083
26,Rome-Lib/graficon59nodi/grafo4445.59,59,157,1,1788,2212,4157,13378,30,8.999,14.0534,1,0.242
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,1546,1894,3564,12050,13,1.97,3.0739,1,0.214
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,4444,5804,10462,52352,641,60.032,156.6144,1,0.876
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,2988,4164,7293,38010,335,60.023,177.3641,1,0.6
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,3258,3794,7282,27174,43,60.019,131.5199,1,0.523
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,4284,6010,10486,53885,566,60.024,163.6908,1,0.926
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,3632,4374,8224,35483,277,60.02,165.9883,1,0.635
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,3766,4980,8961,40647,521,60.029,172.6034,1,0.698
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,4444,6414,11067,54353,532,60.023,165.012,1,0.867
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,1194,5664,6905,25267,1038,60.089,115.5442,1,0.553
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,1174,3198,4428,17214,246,15.909,28.8875,1,0.317
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,1174,2428,3662,15003,133,39.392,64.1958,1,0.264
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,2000,4596,6670,32154,608,60.031,170.6145,1,0.54
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,2870,11100,14054,61647,2338,60.026,167.9662,1,1.237
40,north/g.11.16.graphml,11,136,0,2524,3322,5982,25439,141,60.021,130.6821,1,0.444
41,north/g.11.68.graphml,11,18,0,18,14,50,48,0,0.003,0.0007,0,0.002
42,north/g.17.41.graphml,17,53,0,186,218,457,824,3,0.034,0.0302,1,0.023
43,north/g.22.0.graphml,22,66,0,554,574,1194,3222,0,0.073,0.0948,1,0.063
44,north/g.22.9.graphml,22,22,0,32,18,72,73,0,0.001,0.0002,0,0.003
45,north/g.27.1.graphml,27,35,0,194,160,389,849,0,0.015,0.0161,1,0.019
46,north/g.36.9.graphml,36,53,0,380,222,655,1775,0,0.039,0.0432,1,0.038
47,north/g.38.5.graphml,38,58,0,566,618,1242,4232,0,0.077,0.0943,1,0.075
48,north/g.48.9.graphml,48,150,1,2396,2048,4594,19540,17,3.801,7.4584,1,0.331
49,north/g.56.7.graphml,56,141,3,2270,2598,5009,19876,26,12.783,28.6631,1,0.365
