Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,4284,6010,10486,53885,777,60.026,164.246,1,0.758
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,3632,4374,8224,35483,133,60.019,169.7475,1,0.558
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,3766,4980,8961,40647,385,60.018,167.7753,1,0.596
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,4444,6414,11067,54353,730,60.021,166.1953,1,0.765
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,1194,5664,6905,25267,1132,60.044,120.1483,1,0.447
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,1174,3198,4428,17214,246,16.451,25.0267,1,0.234
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,1174,2428,3662,15003,133,46.208,71.1906,1,0.206
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,2000,4596,6670,32154,615,60.016,169.4468,1,0.458
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,2870,11100,14054,61647,2022,60.026,171.7848,1,1.096
40,north/g.11.16.graphml,11,136,0,2524,3322,5982,25439,148,60.022,138.844,1,0.382
41,north/g.11.68.graphml,11,18,0,18,14,50,48,0,0.002,0.0006,0,0.001
42,north/g.17.41.graphml,17,53,0,186,218,457,824,3,0.027,0.0248,1,0.015
43,north/g.22.0.graphml,22,66,0,554,574,1194,3222,0,0.066,0.0872,1,0.051
44,north/g.22.9.graphml,22,22,0,32,18,72,73,0,0.003,0.0011,0,0.002
45,north/g.27.1.graphml,27,35,0,194,160,389,849,0,0.013,0.015,1,0.015
46,north/g.36.9.graphml,36,53,0,380,222,655,1775,0,0.033,0.0391,1,0.03
47,north/g.38.5.graphml,38,58,0,566,618,1242,4232,0,0.072,0.0947,1,0.062
48,north/g.48.9.graphml,48,150,1,2396,2048,4594,19540,17,4.833,9.7831,1,0.312
49,north/g.56.7.graphml,56,141,3,2270,2598,5009,19876,26,14.065,30.7115,1,0.282
