Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
26,Rome-Lib/graficon59nodi/grafo4445.59,59,157,1,894,1106,2000,9174,29,1.392,1.9145,1,0.257
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1720,8436,13,0.687,1.0206,1,0.229
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,2222,2902,5124,41424,249,60.024,165.8651,1,1.707
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,1494,2082,3576,30270,81,60.219,149.5291,1,1.101
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3526,19870,32,16.757,38.0633,67,0.711
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5147,42728,387,60.064,147.4543,1,1.81
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4003,27106,37,25.534,52.6386,1,1.055
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4373,31294,168,60.027,130.881,1,1.222
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5429,42518,336,60.022,144.2133,1,1.87
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3429,17742,746,60.016,116.5964,1,0.446
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2186,11950,231,8.83,16.2459,1,0.295
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1801,10798,130,17.211,26.9619,1,0.268
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3298,24316,348,60.017,124.7254,1,0.773
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,6985,46050,1387,60.023,118.6115,1,1.515
40,north/g.11.16.graphml,11,136,0,1262,1661,2923,19194,83,60.006,103.1969,3,0.64
41,north/g.11.68.graphml,11,18,0,9,7,16,18,0,0.001,0.0001,0,0.001
42,north/g.17.41.graphml,17,53,0,93,109,202,404,3,0.013,0.0075,1,0.009
43,north/g.22.0.graphml,22,66,0,277,287,564,2084,0,0.014,0.0143,1,0.048
44,north/g.22.9.graphml,22,22,0,16,9,25,30,0,0.001,0.0002,0,0.001
45,north/g.27.1.graphml,27,35,0,97,80,177,512,0,0.005,0.0024,1,0.01
46,north/g.36.9.graphml,36,53,0,190,111,301,1252,0,0.007,0.0054,1,0.029
47,north/g.38.5.graphml,38,58,0,283,309,592,3022,0,0.022,0.0277,1,0.068
48,north/g.48.9.graphml,48,150,1,1198,1024,2222,15278,16,0.62,0.7355,1,0.493
49,north/g.56.7.graphml,56,141,3,1135,1299,2434,14868,23,3.818,5.3853,1,0.469
