Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
67,graficon10nodi/grafo978.10,23,10,10,12,12,7.0,0,16.0,0.021986007690429688,2
68,graficon11nodi/grafo1004.11,23,11,12,12,13,29.0,0,20.0,0.08378481864929199,2
69,graficon11nodi/grafo1005.11,23,11,11,12,12,19.0,0,24.0,0.030843257904052734,2
70,graficon11nodi/grafo1162.11,23,11,11,12,12,6.0,0,14.0,0.012234926223754883,2
71,graficon11nodi/grafo1832.11,23,11,12,12,13,33.0,0,13.999999999999734,0.07996058464050293,2
72,graficon11nodi/grafo2350.11,23,11,12,12,13,36.0,2,19.0,0.11486554145812988,2
73,graficon11nodi/grafo263.11,23,11,11,12,12,7.0,0,5.5,0.02081918716430664,2
74,graficon11nodi/grafo273.11,23,11,10,12,11,11.0,0,16.0,0.023548364639282227,2
75,graficon11nodi/grafo2953.11,23,11,11,12,12,13.0,0,13.0,0.028496503829956055,2
76,graficon11nodi/grafo533.11,23,11,11,12,12,18.0,0,12.0,0.03446054458618164,2
77,graficon11nodi/grafo740.11,23,11,12,12,13,9.0,1,10.5,0.02382206916809082,2
78,graficon11nodi/grafo759.11,23,11,12,12,13,17.0,1,8.0,0.0254666805267334,2
79,graficon11nodi/grafo857.11,23,11,11,12,12,37.0,0,17.0,0.08884119987487793,2
80,graficon11nodi/grafo988.11,23,11,11,12,12,36.0,2,24.0,1.4379000663757324,2
81,graficon12nodi/grafo1008.12,23,12,11,12,11,7.0,0,12.0,0.02048039436340332,2
82,graficon12nodi/grafo1020.12,23,12,11,12,11,20.0,0,13.000000000000009,0.0410914421081543,2
83,graficon12nodi/grafo1068.12,23,12,11,12,11,7.0,0,12.0,0.02009129524230957,2
84,graficon12nodi/grafo122.12,23,12,11,12,11,7.0,0,12.0,0.01976490020751953,2
85,graficon12nodi/grafo144.12,23,12,11,12,11,27.0,0,15.0,0.11594510078430176,2
86,graficon12nodi/grafo223.12,23,12,11,12,11,11.0,0,7.5,0.026007413864135742,2
87,graficon12nodi/grafo252.12,23,12,11,12,11,21.0,0,4.0,0.030172348022460938,2
88,graficon12nodi/grafo256.12,23,12,11,12,11,7.0,0,6.0,0.02507305145263672,2
89,graficon12nodi/grafo259.12,23,12,11,12,11,25.0,0,6.0,0.03846263885498047,2
90,graficon12nodi/grafo2651.12,23,12,13,12,13,37.0,2,14.0,0.06341719627380371,2
91,graficon12nodi/grafo2810.12,23,12,11,12,11,20.0,0,8.0,0.026510953903198242,2
92,graficon12nodi/grafo2949.12,23,12,11,12,11,10.0,0,8.5,0.02327418327331543,2
93,graficon12nodi/grafo435.12,23,12,11,12,11,7.0,0,12.0,0.019916057586669922,2
94,graficon12nodi/grafo453.12,23,12,11,12,11,7.0,0,12.0,0.019932270050048828,2
95,graficon12nodi/grafo472.12,23,12,11,12,11,11.0,0,7.5,0.0275723934173584,2
96,graficon12nodi/grafo491.12,23,12,11,12,11,7.0,0,12.0,0.020020484924316406,2
97,graficon12nodi/grafo546.12,23,12,11,12,11,12.0,0,7.5,0.021203041076660156,2
98,graficon12nodi/grafo564.12,23,12,11,12,11,7.0,0,12.0,0.01043391227722168,2
99,graficon12nodi/grafo571.12,23,12,11,12,11,7.0,0,6.0,0.025693893432617188,2
100,graficon12nodi/grafo604.12,23,12,11,12,11,18.0,0,5.5,0.028055191040039062,2
101,graficon12nodi/grafo750.12,23,12,11,12,11,12.0,0,7.5,0.03289437294006348,2
102,graficon12nodi/grafo756.12,23,12,11,12,11,11.0,0,7.5,0.02719712257385254,2
103,graficon12nodi/grafo800.12,23,12,11,12,11,7.0,0,12.0,0.01993703842163086,2
104,graficon12nodi/grafo808.12,23,12,11,12,11,12.0,0,7.5,0.0340883731842041,2
105,graficon12nodi/grafo854.12,23,12,11,12,11,33.0,0,12.0,0.0838172435760498,2
106,graficon12nodi/grafo867.12,23,12,11,12,11,11.0,0,7.5,0.02666950225830078,2
107,graficon12nodi/grafo895.12,23,12,11,12,11,7.0,0,6.0,0.025070905685424805,2
108,graficon12nodi/grafo906.12,23,12,11,12,11,11.0,0,7.5,0.027070999145507812,2
109,graficon12nodi/grafo933.12,23,12,11,12,11,7.0,0,12.0,0.02005767822265625,2
110,graficon12nodi/grafo954.12,23,12,11,12,11,11.0,0,7.5,0.027360916137695312,2
111,graficon12nodi/grafo986.12,23,12,11,12,11,7.0,0,12.0,0.019702911376953125,2
112,graficon10nodi/grafo254.10,23,10,11,13,14,19.0,0,15.0,0.03485846519470215,2
113,graficon10nodi/grafo2628.10,23,10,11,13,14,13.0,0,14.0,0.02406907081604004,2
114,graficon10nodi/grafo455.10,23,10,10,13,13,9.0,0,11.5,0.009602546691894531,2
115,graficon11nodi/grafo1019.11,23,11,11,13,13,23.0,0,16.5,0.049907684326171875,2
116,graficon11nodi/grafo1061.11,23,11,11,13,13,27.0,1,15.0,0.04558157920837402,2
117,graficon11nodi/grafo1099.11,23,11,11,13,13,16.0,0,11.5,0.025198936462402344,2
118,graficon11nodi/grafo1131.11,23,11,12,13,14,33.0,1,29.999999999999993,0.09481406211853027,2
119,graficon11nodi/grafo1166.11,23,11,12,13,14,18.0,0,14.5,0.03443431854248047,2
120,graficon11nodi/grafo2433.11,23,11,11,13,13,16.0,0,10.0,0.031585693359375,2
121,graficon11nodi/grafo2579.11,23,11,11,13,13,16.0,0,10.0,0.02858710289001465,2
122,graficon11nodi/grafo267.11,23,11,11,13,13,15.0,0,16.0,0.03000164031982422,2
123,graficon11nodi/grafo2673.11,23,11,11,13,13,16.0,0,10.0,0.028751850128173828,2
124,graficon11nodi/grafo2714.11,23,11,11,13,13,18.0,1,6.5,0.026789426803588867,2
125,graficon11nodi/grafo2792.11,23,11,11,13,13,16.0,0,10.0,0.025049448013305664,2
126,graficon11nodi/grafo2809.11,23,11,11,13,13,16.0,0,10.0,0.026527881622314453,2
127,graficon11nodi/grafo2812.11,23,11,11,13,13,16.0,0,10.0,0.025134563446044922,2
128,graficon11nodi/grafo2935.11,23,11,11,13,13,16.0,0,10.0,0.02547454833984375,2
129,graficon11nodi/grafo2946.11,23,11,11,13,13,16.0,0,10.0,0.02545952796936035,2
130,graficon11nodi/grafo2971.11,23,11,11,13,13,16.0,0,10.0,0.025828123092651367,2
131,graficon11nodi/grafo2979.11,23,11,11,13,13,16.0,0,10.0,0.02565908432006836,2
132,graficon11nodi/grafo3073.11,23,11,11,13,13,16.0,0,10.0,0.02565932273864746,2
133,graficon11nodi/grafo3091.11,23,11,11,13,13,16.0,0,10.0,0.024775981903076172,2
134,graficon11nodi/grafo3101.11,23,11,11,13,13,16.0,0,10.0,0.025481462478637695,2
135,graficon11nodi/grafo3113.11,23,11,11,13,13,16.0,0,10.0,0.032010555267333984,2
136,graficon11nodi/grafo313.11,23,11,10,13,12,24.0,0,9.0,0.041471242904663086,2
137,graficon11nodi/grafo324.11,23,11,11,13,13,20.0,0,10.0,0.041692495346069336,2
138,graficon11nodi/grafo441.11,23,11,11,13,13,26.0,1,11.0,0.0446622371673584,2
139,graficon11nodi/grafo532.11,23,11,11,13,13,18.0,0,16.0,0.0340578556060791,2
140,graficon11nodi/grafo612.11,23,11,11,13,13,12.0,0,16.0,0.022997379302978516,2
141,graficon11nodi/grafo675.11,23,11,11,13,13,15.0,0,15.0,0.01224660873413086,2
142,graficon11nodi/grafo685.11,23,11,11,13,13,29.0,0,23.000000000000007,0.05119156837463379,2
143,graficon11nodi/grafo748.11,23,11,11,13,13,18.0,0,11.5,0.025515317916870117,2
144,graficon11nodi/grafo749.11,23,11,10,13,12,18.0,0,13.0,0.03345632553100586,2
145,graficon11nodi/grafo856.11,23,11,12,13,14,26.0,2,21.5,0.0402827262878418,2
146,graficon12nodi/grafo2439.12,23,12,12,13,13,19.0,0,24.5,0.031720638275146484,2
147,graficon12nodi/grafo2938.12,23,12,12,13,13,25.0,0,8.0,0.034974098205566406,2
148,graficon12nodi/grafo436.12,23,12,13,13,14,32.0,1,24.0,0.03772711753845215,2
149,graficon12nodi/grafo650.12,23,12,11,13,12,22.0,0,14.0,0.04778242111206055,2
150,graficon12nodi/grafo667.12,23,12,12,13,13,26.0,0,19.0,0.049227237701416016,2
151,graficon12nodi/grafo824.12,23,12,12,13,13,14.0,0,8.5,0.025852203369140625,2
152,graficon12nodi/grafo957.12,23,12,11,13,12,15.0,0,23.499999999999986,0.0344998836517334,2
153,graficon12nodi/grafo969.12,23,12,12,13,13,23.0,0,14.0,0.03626847267150879,2
154,graficon13nodi/grafo1067.13,23,13,13,13,13,32.0,0,18.0,0.04874992370605469,2
155,graficon13nodi/grafo1905.13,23,13,14,13,14,54.0,2,17.5,1.6300897598266602,2
156,graficon13nodi/grafo2293.13,23,13,13,13,13,57.0,3,37.0,1.731262445449829,2
157,graficon13nodi/grafo235.13,23,13,12,13,12,18.0,0,14.0,0.026529550552368164,2
158,graficon13nodi/grafo2567.13,23,13,13,13,13,20.0,0,17.5,0.028699159622192383,2
159,graficon13nodi/grafo2595.13,23,13,12,13,12,27.0,0,18.0,0.046877145767211914,2
160,graficon13nodi/grafo2693.13,23,13,13,13,13,32.0,0,37.0,0.054715633392333984,2
161,graficon13nodi/grafo2908.13,23,13,12,13,12,19.0,0,14.0,0.032810211181640625,2
162,graficon13nodi/grafo347.13,23,13,12,13,12,6.0,0,9.0,0.020750045776367188,2
163,graficon13nodi/grafo377.13,23,13,15,13,15,50.0,1,24.0,1.6049315929412842,2
164,graficon13nodi/grafo417.13,23,13,12,13,12,57.0,0,39.0,1.7074263095855713,2
165,graficon13nodi/grafo501.13,23,13,12,13,12,32.0,1,13.0,0.05583548545837402,2
166,graficon13nodi/grafo505.13,23,13,12,13,12,14.0,0,12.0,0.02729177474975586,2
167,graficon13nodi/grafo514.13,23,13,12,13,12,22.0,0,16.5,0.039800405502319336,2
168,graficon13nodi/grafo548.13,23,13,12,13,12,14.0,1,10.5,0.02788543701171875,2
169,graficon13nodi/grafo608.13,23,13,12,13,12,27.0,0,16.0,0.05399131774902344,2
170,graficon13nodi/grafo623.13,23,13,12,13,12,11.0,0,12.0,0.03425765037536621,2
171,graficon13nodi/grafo637.13,23,13,12,13,12,16.0,0,9.0,0.027428627014160156,2
172,graficon13nodi/grafo761.13,23,13,13,13,13,24.0,0,10.0,0.03586149215698242,2
173,graficon13nodi/grafo955.13,23,13,12,13,12,11.0,0,8.5,0.025025367736816406,2
174,graficon10nodi/grafo2105.10,23,10,12,14,16,23.0,0,34.0,0.03336477279663086,2
175,graficon10nodi/grafo238.10,23,10,11,14,15,8.0,0,15.0,0.025941133499145508,2
176,graficon11nodi/grafo1003.11,23,11,12,14,15,30.0,0,39.5,0.08473348617553711,2
177,graficon11nodi/grafo1128.11,23,11,12,14,15,17.0,1,12.0,0.02682662010192871,2
178,graficon11nodi/grafo1629.11,23,11,11,14,14,13.0,0,22.0,0.02042841911315918,2
179,graficon11nodi/grafo219.11,23,11,13,14,16,20.0,0,17.0,0.032585859298706055,2
180,graficon11nodi/grafo2312.11,23,11,11,14,14,24.0,0,34.0,0.04183769226074219,2
181,graficon11nodi/grafo2931.11,23,11,13,14,16,38.0,3,15.0,0.11728405952453613,2
182,graficon11nodi/grafo3097.11,23,11,12,14,15,15.0,0,12.0,0.03592228889465332,2
183,graficon11nodi/grafo316.11,23,11,13,14,16,28.0,0,46.0,0.05214238166809082,2
184,graficon11nodi/grafo439.11,23,11,13,14,16,28.0,0,15.0,0.048853397369384766,2
185,graficon11nodi/grafo772.11,23,11,13,14,16,18.0,0,12.0,0.02897953987121582,2
186,graficon11nodi/grafo834.11,23,11,12,14,15,19.0,0,19.0,0.03423571586608887,2
187,graficon11nodi/grafo849.11,23,11,11,14,14,15.0,0,11.0,0.026762008666992188,2
188,graficon12nodi/grafo1843.12,23,12,15,14,17,30.0,2,22.0,0.04345345497131348,2
189,graficon12nodi/grafo1902.12,23,12,14,14,16,43.0,0,29.0,0.14532804489135742,2
190,graficon12nodi/grafo2665.12,23,12,12,14,14,24.0,0,18.00000000000011,0.036550283432006836,2
191,graficon12nodi/grafo2668.12,23,12,13,14,15,16.0,1,10.0,0.014842987060546875,2
192,graficon12nodi/grafo269.12,23,12,12,14,14,20.0,1,14.0,0.029387474060058594,2
193,graficon12nodi/grafo352.12,23,12,12,14,14,24.0,1,11.5,0.035784006118774414,2
194,graficon12nodi/grafo442.12,23,12,12,14,14,24.0,0,19.000000000000014,0.03934192657470703,2
195,graficon12nodi/grafo609.12,23,12,12,14,14,17.0,0,14.0,0.029250621795654297,2
196,graficon12nodi/grafo653.12,23,12,12,14,14,11.0,0,12.0,0.02491474151611328,2
197,graficon12nodi/grafo669.12,23,12,12,14,14,16.0,0,15.0,0.028845787048339844,2
198,graficon12nodi/grafo691.12,23,12,12,14,14,16.0,0,23.0,0.026213407516479492,2
199,graficon12nodi/grafo738.12,23,12,15,14,17,53.0,6,30.5,1.7116241455078125,2
200,graficon12nodi/grafo807.12,23,12,12,14,14,11.0,0,12.0,0.024054765701293945,2
201,graficon12nodi/grafo861.12,23,12,12,14,14,45.0,1,27.5,0.12800002098083496,2
202,graficon12nodi/grafo868.12,23,12,12,14,14,12.0,0,17.0,0.019983530044555664,2
203,graficon12nodi/grafo888.12,23,12,13,14,15,34.0,1,17.0,1.437741994857788,2
204,graficon13nodi/grafo1930.13,23,13,13,14,14,30.0,1,31.5,0.059858083724975586,2
205,graficon13nodi/grafo2415.13,23,13,13,14,14,20.0,0,8.0,0.019039154052734375,2
206,graficon13nodi/grafo530.13,23,13,13,14,14,49.0,0,24.0,1.650287389755249,2
207,graficon13nodi/grafo801.13,23,13,13,14,14,22.0,0,21.0,0.04317045211791992,2
208,graficon13nodi/grafo990.13,23,13,13,14,14,36.0,1,28.0,0.12881851196289062,2
209,graficon13nodi/grafo999.13,23,13,13,14,14,31.0,0,27.0,0.06125593185424805,2
210,graficon14nodi/grafo1058.14,23,14,13,14,13,27.0,0,8.0,0.03410911560058594,2
211,graficon14nodi/grafo1065.14,23,14,13,14,13,30.0,0,8.5,0.04963397979736328,2
212,graficon14nodi/grafo2339.14,23,14,15,14,15,68.0,2,32.0,1.8781630992889404,2
213,graficon14nodi/grafo2466.14,23,14,13,14,13,17.0,0,16.5,0.03324460983276367,2
214,graficon14nodi/grafo272.14,23,14,13,14,13,30.0,0,8.5,0.07202649116516113,2
215,graficon14nodi/grafo2773.14,23,14,15,14,15,60.0,3,39.0,1.6613078117370605,2
216,graficon14nodi/grafo281.14,23,14,13,14,13,25.0,0,21.5,0.052968502044677734,2
217,graficon14nodi/grafo345.14,23,14,13,14,13,30.0,0,8.5,0.0483396053314209,2
218,graficon14nodi/grafo364.14,23,14,13,14,13,30.0,0,8.5,0.04772329330444336,2
219,graficon14nodi/grafo371.14,23,14,13,14,13,36.0,0,20.5,0.11817288398742676,2
220,graficon14nodi/grafo452.14,23,14,13,14,13,30.0,0,8.5,0.05399727821350098,2
221,graficon14nodi/grafo652.14,23,14,13,14,13,12.0,0,11.0,0.02913832664489746,2
222,graficon14nodi/grafo699.14,23,14,13,14,13,32.0,0,25.0,0.04499650001525879,2
223,graficon14nodi/grafo719.14,23,14,13,14,13,30.0,0,8.5,0.05127382278442383,2
224,graficon14nodi/grafo769.14,23,14,13,14,13,22.0,0,28.5,0.034444332122802734,2
225,graficon14nodi/grafo841.14,23,14,13,14,13,33.0,0,23.0,0.06574010848999023,2
226,graficon14nodi/grafo912.14,23,14,13,14,13,30.0,0,8.5,0.05035090446472168,2
227,graficon14nodi/grafo944.14,23,14,13,14,13,12.0,0,11.0,0.029429197311401367,2
228,graficon14nodi/grafo973.14,23,14,13,14,13,30.0,0,8.5,0.04721784591674805,2
229,graficon14nodi/grafo974.14,23,14,13,14,13,30.0,0,8.5,0.05082964897155762,2
230,graficon10nodi/grafo2896.10,23,10,10,15,15,5.0,0,15.0,0.0014808177947998047,2
231,graficon10nodi/grafo363.10,23,10,11,15,16,15.0,0,18.0,0.02638864517211914,2
232,graficon11nodi/grafo1006.11,23,11,12,15,16,18.0,0,20.5,0.02484130859375,2
233,graficon11nodi/grafo1023.11,23,11,11,15,15,12.0,0,9.0,0.021371841430664062,2
234,graficon11nodi/grafo1027.11,23,11,13,15,17,26.0,2,36.5,0.03190326690673828,2
235,graficon11nodi/grafo1134.11,23,11,12,15,16,18.0,0,20.5,0.02555680274963379,2
236,graficon11nodi/grafo177.11,23,11,12,15,16,18.0,0,20.5,0.02631378173828125,2
237,graficon11nodi/grafo1913.11,23,11,14,15,18,28.0,0,22.0,0.04220175743103027,2
238,graficon11nodi/grafo2139.11,23,11,16,15,20,47.0,6,53.5,0.0717012882232666,2
239,graficon11nodi/grafo2384.11,23,11,12,15,16,12.0,0,14.5,0.00974583625793457,2
240,graficon11nodi/grafo262.11,23,11,12,15,16,18.0,0,20.5,0.025972366333007812,2
241,graficon11nodi/grafo280.11,23,11,12,15,16,25.0,0,39.99999999999979,0.04522132873535156,2
242,graficon11nodi/grafo397.11,23,11,12,15,16,18.0,0,20.5,0.026351213455200195,2
243,graficon11nodi/grafo448.11,23,11,11,15,15,13.0,0,7.0,0.025917530059814453,2
244,graficon11nodi/grafo515.11,23,11,11,15,15,24.0,0,25.5,0.04077935218811035,2
245,graficon11nodi/grafo997.11,23,11,12,15,16,18.0,0,20.5,0.02657485008239746,2
246,graficon12nodi/grafo1001.12,23,12,12,15,15,15.0,0,9.0,0.025744915008544922,2
247,graficon12nodi/grafo2001.12,23,12,14,15,17,49.0,6,54.5,0.10052037239074707,2
248,graficon12nodi/grafo2607.12,23,12,15,15,18,37.0,2,37.5,0.034987449645996094,2
249,graficon12nodi/grafo2663.12,23,12,13,15,16,21.0,0,24.0,0.02828383445739746,2
250,graficon12nodi/grafo354.12,23,12,12,15,15,14.0,0,9.0,0.02972698211669922,2
251,graficon12nodi/grafo543.12,23,12,12,15,15,20.0,1,10.0,0.03526115417480469,2
252,graficon12nodi/grafo730.12,23,12,13,15,16,30.0,1,31.0,0.07181596755981445,2
253,graficon12nodi/grafo747.12,23,12,13,15,16,30.0,0,37.0,0.06850314140319824,2
254,graficon12nodi/grafo911.12,23,12,13,15,16,29.0,1,24.000000000000014,0.07226276397705078,2
255,graficon13nodi/grafo203.13,23,13,14,15,16,41.0,1,33.0,1.6054251194000244,2
256,graficon13nodi/grafo2221.13,23,13,13,15,15,40.0,2,28.5,0.1267240047454834,2
257,graficon13nodi/grafo2287.13,23,13,13,15,15,33.0,0,29.5,0.1251387596130371,2
258,graficon13nodi/grafo2505.13,23,13,13,15,15,33.0,1,25.0,0.06765174865722656,2
259,graficon13nodi/grafo266.13,23,13,14,15,16,51.0,1,37.0,1.7494714260101318,2
260,graficon13nodi/grafo325.13,23,13,14,15,16,28.0,1,21.0,0.0457615852355957,2
261,graficon13nodi/grafo477.13,23,13,13,15,15,12.0,0,9.0,0.024175167083740234,2
262,graficon13nodi/grafo665.13,23,13,13,15,15,12.0,0,18.0,0.02304553985595703,2
263,graficon13nodi/grafo716.13,23,13,13,15,15,18.0,0,14.0,0.03204631805419922,2
264,graficon13nodi/grafo760.13,23,13,14,15,16,30.0,0,22.0,0.07982921600341797,2
265,graficon14nodi/grafo1021.14,23,14,14,15,15,37.0,0,27.0,0.08681607246398926,2
266,graficon14nodi/grafo1856.14,23,14,14,15,15,30.0,1,28.0,0.0655057430267334,2
267,graficon14nodi/grafo2228.14,23,14,14,15,15,30.0,0,22.0,0.08070707321166992,2
268,graficon14nodi/grafo2259.14,23,14,14,15,15,49.0,0,16.0,0.14852023124694824,2
269,graficon14nodi/grafo2460.14,23,14,14,15,15,44.0,0,13.5,0.14232254028320312,2
270,graficon14nodi/grafo2634.14,23,14,13,15,14,34.0,0,25.000000000000007,1.4457745552062988,2
271,graficon14nodi/grafo2820.14,23,14,14,15,15,30.0,0,25.0,0.05401754379272461,2
272,graficon14nodi/grafo367.14,23,14,14,15,15,48.0,0,23.0,1.7005860805511475,2
273,graficon14nodi/grafo487.14,23,14,14,15,15,16.0,0,23.0,0.021657466888427734,2
274,graficon14nodi/grafo524.14,23,14,15,15,16,39.0,0,13.0,0.1519005298614502,2
275,graficon14nodi/grafo536.14,23,14,14,15,15,28.0,0,10.0,0.05428600311279297,2
276,graficon14nodi/grafo726.14,23,14,15,15,16,34.0,1,28.0,0.0503690242767334,2
277,graficon14nodi/grafo797.14,23,14,15,15,16,46.0,0,20.5,1.592327356338501,2
278,graficon14nodi/grafo814.14,23,14,14,15,15,26.0,0,11.5,0.03641080856323242,2
279,graficon14nodi/grafo843.14,23,14,14,15,15,51.0,0,38.0,1.6975336074829102,2
280,graficon14nodi/grafo899.14,23,14,15,15,16,61.0,1,17.499999999999993,2.3428971767425537,2
281,graficon14nodi/grafo956.14,23,14,15,15,16,46.0,2,22.0,0.17067670822143555,2
282,graficon15nodi/grafo1138.15,23,15,14,15,14,17.0,0,11.0,0.02907109260559082,2
283,graficon15nodi/grafo2118.15,23,15,15,15,15,32.0,0,31.0,0.051872968673706055,2
284,graficon15nodi/grafo2730.15,23,15,15,15,15,41.0,1,8.5,0.17291522026062012,2
285,graficon15nodi/grafo2797.15,23,15,17,15,17,63.0,1,44.0,1.875842809677124,2
