Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1589,420,8,13,"[1, 0, 0, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 0, 2, 1, 3, 1, 2, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 0, 2, 2, 1, 3, 2, 2, 1, 1, 1, 2, 3, 1, 1, 3, 3, 2, 2, 1, 3, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 3, 1, 2, 0, 3, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 0, 2, 4, 0, 1, 1, 0, 3, 1, 0, 2, 2, 0, 1, 1, 1, 2, 1, 3, 2, 3, 2, 0, 0, 3, 4, 2, 0, 1, 1, 2, 1, 3, 1, 2, 2, 3, 0, 0, 3, 1, 2, 4, 2, 0, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1589,834,8,13,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 3, 1, 0, 3, 0, 1, 2, 1, 2, 1, 1, 1, 1, 3, 0, 3, 0, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 4, 3, 4, 2, 2, 3, 1, 2, 2, 2, 0, 1, 4, 1, 4, 1, 4, 3, 3, 2, 2, 4, 3, 2, 3, 1, 1, 3, 1, 2, 3, 1, 2, 2, 2, 3, 2, 3, 1, 3, 0, 2, 2, 3, 4, 1, 2, 2, 2, 1, 2, 2, 3, 1, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1589,427,9,24,"[2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 3, 0, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 2, 3, 1, 1, 2, 1, 3, 0, 2, 1, 2, 3, 1, 2, 2, 3, 3, 1, 3, 3, 3, 2, 1, 3, 2, 1, 2, 2, 3, 4, 2, 3, 3, 4, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 3, 3, 3, 2, 1, 1, 3, 3, 1, 2, 1, 1, 2, 2, 3, 2, 1, 2, 3, 2, 2, 4, 2, 2, 2, 1, 3, 3, 0, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 7, 3, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 3, 0, 2, 4, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 2, 2, 3, 3, 2, 1, 3, 1, 2, 2, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 1, 2, 2, 0, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1589,617,11,16,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 2, 1, 0, 2, 0, 2, 1, 1, 0, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 3, 0, 3, 0, 3, 2, 4, 3, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 3, 0, 2, 1, 3, 3, 1, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 1, 1, 2, 0, 1, 2, 3, 2, 1, 1, 5, 3, 2, 2, 4, 2, 4, 2, 0, 5, 4, 3, 3, 3, 3, 2, 3, 2, 2, 4, 5, 5, 3, 3, 3, 5, 3, 2, 2, 4, 1, 4, 4, 4, 3, 1, 0, 4, 5, 1, 3, 0, 3, 3, 1, 2, 1, 3, 3, 1, 1, 0, 2, 0, 3, 3, 0, 3, 3, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 0, 1, 3, 2, 1, 3, 1, 3, 2, 3, 2, 2, 1, 1, 0, 1, 0]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1589,831,11,14,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 0, 1, 3, 2, 4, 1, 1, 1, 1, 2, 4, 3, 1, 1, 2, 2, 1, 3, 1, 4, 3, 1, 2, 2, 1, 6, 1, 5, 1, 3, 3, 1, 1, 3, 2, 3, 2, 3, 3, 1, 0, 0, 0, 4, 2, 2, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 3, 2, 2, 1, 1, 0, 3, 2, 1, 2, 3, 1, 1, 1, 1, 3, 2, 3, 2, 1, 1, 1, 1, 0, 0, 3, 1, 2, 1, 4, 3, 2, 4, 4, 2, 4, 4, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 2, 4, 3, 4, 2, 1, 3, 2, 4, 0, 4, 2, 4, 1, 0, 3, 3, 2, 3, 3, 2, 2, 3, 2, 3, 1, 3, 2, 1, 3, 3, 3, 2, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1589,629,10,11,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 3, 1, 0, 3, 1, 2, 1, 3, 3, 1, 3, 2, 1, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 3, 3, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 1, 0, 2, 0, 1, 2, 3, 1, 2, 0, 5, 0, 2, 0, 1, 0, 0, 3, 1, 1, 1, 0, 3, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 2, 1, 4, 2, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 3, 2, 1, 0, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 3, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 2, 2, 3, 1, 0, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 2, 1, 0, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1589,228,11,18,"[3, 3, 3, 4, 2, 4, 1, 3, 1, 3, 3, 3, 3, 3, 4, 3, 1, 2, 3, 3, 1, 1, 3, 3, 2, 4, 3, 4, 2, 2, 3, 3, 4, 2, 3, 2, 2, 4, 2, 3, 3, 4, 2, 1, 2, 5, 1, 1, 2, 3, 1, 2, 2, 1, 0, 5, 2, 1, 3, 1, 1, 3, 2, 2, 3, 3, 1, 3, 3, 4, 3, 5, 4, 3, 1, 1, 1, 1, 3, 2, 1, 2, 4, 5, 2, 3, 4, 4, 5, 4, 1, 1, 3, 3, 2, 2, 2, 3, 3, 4, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 2, 4, 2, 3, 2, 1, 3, 1, 1, 0, 3, 3, 2, 1, 1, 3, 2, 1, 3, 1, 4, 2, 2, 4, 3, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1589,476,9,15,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 2, 3, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 3, 0, 1, 1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 1, 4, 2, 1, 4, 1, 3, 2, 3, 5, 2, 4, 4, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 0, 1, 1, 2, 1, 2, 1, 0, 0, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 2, 2, 3, 1, 0, 1, 1, 1, 0, 4, 3, 3, 4, 1, 0, 2, 3, 3, 4, 3, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 0, 3, 1, 2, 3, 2, 1, 0, 2, 1, 3, 2, 1, 1, 2, 0, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 0, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 1, 1, 1, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1589,435,8,12,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 2, 0, 2, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 2, 4, 3, 1, 1, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 0, 1, 3, 2, 1, 2, 1, 3, 2, 1, 2, 1, 2, 2, 1, 1, 4, 2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 3, 3, 3, 0, 3, 2, 1, 0, 2, 2, 3, 3, 3, 0, 1, 3, 3, 2, 0, 1, 2, 3, 1, 1, 3, 2, 1, 2, 0, 1, 1, 1, 1, 4, 1, 3, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1589,857,9,15,"[1, 1, 1, 0, 2, 0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 2, 1, 0, 1, 3, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 2, 2, 3, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 2, 3, 2, 1, 2, 2, 0, 2, 2, 1, 1, 4, 3, 2, 1, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 1, 0, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 3, 2, 1, 5, 1, 2, 2, 3, 5, 4, 1, 3, 2, 0, 3, 1, 2, 6, 1, 0, 1, 2, 2, 2, 2, 3, 3, 2, 4, 4, 2, 4, 2, 1, 1, 4, 2, 4, 3, 2, 3, 1, 2, 4, 1, 1, 3, 0, 1, 3, 3, 1, 3, 3, 3, 1, 3, 2, 2, 2, 2, 4, 2, 1, 3, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 0, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1589,520,10,14,"[1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 2, 1, 0, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 1, 0, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 1, 1, 2, 3, 1, 3, 2, 3, 0, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 2, 2, 2, 1, 0, 1, 2, 1, 0, 2, 1, 2, 0, 2, 1, 3, 3, 2, 0, 1, 1, 1, 4, 3, 3, 1, 4, 1, 4, 3, 2, 3, 0, 4, 4, 5, 3, 3, 2, 4, 2, 5, 4, 3, 4, 3, 3, 4, 3, 3, 2, 2, 4, 4, 2, 2, 3, 2, 2, 1, 1, 2, 2, 3, 3, 3, 2, 3, 0, 2, 2, 1, 1, 2, 2, 2, 3, 4, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 0, 2, 0, 2, 2, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1589,627,5,7,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 0, 0, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 2, 2, 0, 2, 0, 1, 0, 3, 2, 2, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1589,676,6,11,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 0, 3, 1, 0, 0, 2, 2, 3, 0, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 3, 3, 1, 2, 2, 1, 0, 2, 3, 2, 2, 2, 2, 4, 2, 4, 2, 1, 0, 2, 2, 0, 2, 1, 1, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 2, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1589,748,12,17,"[0, 2, 0, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 0, 0, 3, 1, 1, 0, 2, 2, 0, 4, 2, 2, 0, 3, 2, 3, 3, 1, 2, 3, 2, 2, 1, 3, 3, 2, 1, 5, 2, 4, 5, 3, 4, 4, 4, 3, 2, 2, 2, 2, 2, 2, 3, 5, 4, 3, 5, 1, 4, 2, 5, 6, 3, 3, 3, 2, 5, 3, 3, 1, 5, 5, 0, 7, 4, 6, 1, 5, 4, 5, 5, 4, 5, 1, 3, 7, 5, 1, 0, 4, 5, 2, 4, 1, 0, 8, 5, 3, 3, 3, 4, 2, 1, 3, 3, 2, 0, 1, 2, 2, 1, 3, 3, 2, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 2, 1, 1, 0, 3, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 1, 1, 2, 2, 0, 2, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1589,542,8,15,"[2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 0, 3, 1, 2, 4, 2, 3, 1, 4, 3, 1, 2, 2, 3, 5, 3, 2, 4, 0, 0, 3, 1, 3, 5, 3, 2, 1, 1, 3, 4, 3, 4, 3, 4, 3, 3, 4, 1, 5, 3, 4, 2, 3, 1, 2, 3, 1, 1, 1, 3, 3, 2, 2, 1, 2, 1, 4, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 3, 0, 0, 1, 0, 3, 2, 0, 0, 4, 1, 1, 0, 1, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 3, 1, 3, 1, 1, 0, 1, 2, 1, 1, 0, 3, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1589,678,9,12,"[0, 0, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 2, 1, 1, 1, 0, 0, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 4, 4, 4, 3, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 0, 1, 0, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 2, 2, 0, 1, 0, 1, 1, 1, 1, 3, 3, 1, 2, 2, 3, 1, 1, 3, 4, 2, 3, 0, 3, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 4, 3, 2, 0, 3, 2, 3, 0, 1, 3, 1, 3, 1, 1, 2, 2, 3, 3, 2, 1, 2, 3, 3, 1, 3, 3, 1, 1, 0, 3, 2, 2, 2, 1, 2, 3, 1, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 2, 2, 1, 1, 3]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1589,634,13,21,"[2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 1, 2, 2, 1, 2, 1, 3, 3, 3, 3, 2, 2, 2, 2, 1, 2, 3, 3, 3, 1, 0, 4, 2, 4, 3, 2, 3, 1, 3, 4, 2, 1, 0, 3, 3, 3, 1, 4, 3, 0, 3, 1, 2, 1, 2, 2, 1, 2, 3, 3, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 0, 6, 2, 2, 0, 1, 1, 4, 5, 3, 4, 5, 1, 1, 2, 4, 2, 3, 1, 2, 2, 1, 2, 3, 2, 3, 0, 2, 2, 4, 3, 3, 2, 1, 3, 4, 2, 3, 2, 1, 0, 5, 2, 1, 3, 3, 2, 1, 4, 5, 0, 5, 3, 4, 3, 0, 4, 2, 5, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 4, 2, 1, 4, 2, 3, 4, 3, 1, 3, 3, 3, 4, 1, 4, 3, 3, 2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 2]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1589,460,11,19,"[1, 2, 1, 2, 2, 0, 1, 1, 1, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 2, 3, 2, 2, 0, 1, 2, 2, 3, 2, 1, 1, 2, 3, 2, 1, 2, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 3, 2, 2, 0, 3, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 3, 5, 0, 2, 3, 4, 5, 1, 3, 3, 2, 3, 2, 1, 3, 0, 3, 1, 1, 1, 1, 2, 3, 3, 1, 4, 0, 2, 3, 2, 4, 1, 1, 0, 1, 0, 1, 1, 3, 1, 4, 3, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 0, 2, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 0, 1, 2, 0, 1, 1, 3, 1, 1, 0, 1, 2, 1, 0, 1, 2, 1, 0, 3, 2, 3, 2, 3, 1, 2, 2, 3, 1, 1, 0, 2, 0, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1589,717,8,11,"[2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 1, 0, 0, 2, 1, 2, 0, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 1, 5, 3, 3, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 0, 2, 2, 0, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1589,1006,9,13,"[2, 1, 2, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 0, 1, 3, 1, 0, 0, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 0, 3, 0, 2, 2, 3, 0, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 0, 2, 1, 0, 3, 1, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 1, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 0, 1, 2, 4, 1, 1, 2, 3, 3, 3, 1, 1, 1, 1, 2, 0, 3, 2, 3, 0, 3, 1, 2, 1, 4, 2, 1, 1, 0, 1, 2, 3, 1, 0, 4, 1, 2, 3, 1, 4, 1, 4, 3, 0, 1, 2, 2, 2, 1, 3, 1, 3, 0, 1, 2, 1, 3, 0, 2, 1, 3, 3, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1589,439,6,10,"[1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 1, 3, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 3, 0, 1, 1, 1, 0, 1, 2, 2, 1, 2, 3, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 4, 2, 2, 2, 3, 2, 3, 2, 2, 1, 1, 2, 1, 3, 1, 2, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 2, 1, 3, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 0, 2, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]"
