Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
20,Rome-Lib/graficon43nodi/grafo7598.43,43,82,0,389,496,967,992,12,0.177,0.209,1,0.04
21,Rome-Lib/graficon44nodi/grafo6229.44,44,107,0,426,489,1022,978,6,0.162,0.2249,1,0.043
22,Rome-Lib/graficon45nodi/grafo5617.45,45,76,0,303,338,717,676,5,0.117,0.119,1,0.03
23,Rome-Lib/graficon46nodi/grafo5753.46,46,93,0,465,536,1094,1072,10,0.21,0.2282,1,0.045
24,Rome-Lib/graficon54nodi/grafo3385.54,54,108,0,598,680,1386,1360,8,0.335,0.4277,1,0.086
25,Rome-Lib/graficon58nodi/grafo1566.58,58,80,0,337,327,744,654,3,0.117,0.1121,1,0.029
26,Rome-Lib/graficon59nodi/grafo4445.59,59,157,1,894,1106,2157,2212,29,2.473,2.8402,1,0.09
27,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1844,1894,13,0.663,0.7318,1,0.078
28,Rome-Lib/graficon74nodi/grafo8173.74,74,214,0,2222,2902,5338,5804,190,60.06,58.923,1,0.22
29,Rome-Lib/graficon77nodi/grafo7895.77,77,141,0,1494,2082,3717,4164,74,60.021,117.0955,493,0.15
30,Rome-Lib/graficon79nodi/grafo9431.79,79,230,2,1629,1897,3756,3794,32,60.017,123.4568,1242,0.155
31,Rome-Lib/graficon81nodi/grafo8158.81,81,192,0,2142,3005,5339,6010,280,60.044,58.308,1,0.215
32,Rome-Lib/graficon82nodi/grafo8313.82,82,218,0,1816,2187,4221,4374,37,29.746,50.3708,198,0.171
33,Rome-Lib/graficon83nodi/grafo9434.83,83,215,0,1883,2490,4588,4980,178,60.023,125.2482,391,0.188
34,Rome-Lib/graficon86nodi/grafo8541.86,86,209,1,2222,3207,5638,6414,237,60.044,61.8115,1,0.227
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,5664,745,60.013,78.1756,1,0.147
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,3198,231,5.571,7.3508,1,0.094
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,2428,130,10.776,12.2388,1,0.077
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,4596,316,60.013,64.0962,1,0.139
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,11100,1358,60.077,89.4751,1,0.32
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,3322,78,60.012,130.6214,960,0.125
41,north/g.11.68.graphml,11,18,0,9,7,34,14,0,0.002,0.0003,0,0.002
42,north/g.17.41.graphml,17,53,0,93,109,255,218,3,0.02,0.0146,1,0.012
43,north/g.22.0.graphml,22,66,0,277,287,630,574,0,0.024,0.0232,1,0.026
44,north/g.22.9.graphml,22,22,0,16,9,47,18,0,0.002,0.0006,0,0.002
45,north/g.27.1.graphml,27,35,0,97,80,212,160,0,0.005,0.0041,0,0.009
46,north/g.36.9.graphml,36,53,0,190,111,354,222,0,0.016,0.0131,1,0.014
47,north/g.38.5.graphml,38,58,0,283,309,650,618,0,0.026,0.0284,1,0.026
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,2048,16,0.73,0.9087,1,0.095
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,2598,23,3.379,3.8255,1,0.105
