Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
35,DAGmar/graphs/4.6/uniform_n20_e92_i7.graphml,20,47,196,597,2832,3476,16958,843,60.045,121.2088,1,0.511
36,DAGmar/graphs/3.6/uniform_n20_e72_i4.graphml,20,56,15,587,1599,2242,11890,231,15.931,25.6474,1,0.321
37,DAGmar/graphs/2.6/uniform_n20_e52_i3.graphml,20,60,3,587,1214,1861,10786,130,45.539,71.9215,1,0.291
38,DAGmar/graphs/3.6/uniform_n20_e72_i8.graphml,20,74,7,1000,2298,3372,24288,559,60.02,173.0483,1,0.832
39,DAGmar/graphs/6.6/uniform_n20_e132_i3.graphml,20,84,311,1435,5550,7069,44806,1850,60.06,175.4939,1,1.641
40,north/g.11.16.graphml,11,136,0,1262,1661,3059,19194,157,60.016,140.8549,1,0.683
41,north/g.11.68.graphml,11,18,0,9,7,34,18,0,0.002,0.0004,0,0.003
42,north/g.17.41.graphml,17,53,0,93,109,255,404,3,0.026,0.0202,1,0.017
43,north/g.22.0.graphml,22,66,0,277,287,630,2084,0,0.049,0.0609,1,0.059
44,north/g.22.9.graphml,22,22,0,16,9,47,30,0,0.002,0.0007,0,0.003
45,north/g.27.1.graphml,27,35,0,97,80,212,512,0,0.016,0.0126,1,0.016
46,north/g.36.9.graphml,36,53,0,190,111,354,1252,0,0.029,0.0328,1,0.036
47,north/g.38.5.graphml,38,58,0,283,309,650,3022,0,0.063,0.0828,1,0.089
48,north/g.48.9.graphml,48,150,1,1198,1024,2372,15274,16,3.759,7.3238,1,0.54
49,north/g.56.7.graphml,56,141,3,1135,1299,2575,14856,23,11.365,25.1462,1,0.518
