Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,1.348,1.8296,1,0.264
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,4.449,9.1092,1,0.337
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,6.473,10.8059,1,0.288
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,148,60.053,153.9196,1,0.541
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,1.39,2.1118,1,0.186
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,0.651,0.8037,1,0.113
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,45,19.753,43.8687,1,0.404
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,56,56.205,150.4463,1,0.526
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,4.672,7.3013,1,0.27
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,52,37.009,104.7397,1,0.586
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,0.741,0.8172,1,0.136
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13010,21,3.822,4.6151,1,0.274
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,10.205,16.2105,1,0.248
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,3.848,6.3563,1,0.255
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,49,12.264,28.5764,1,0.552
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,19.878,36.2725,1,0.364
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,9.943,18.3761,1,0.378
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,13.335,24.8111,1,0.338
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,19.927,50.0291,1,0.388
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,38,17.597,44.868,1,0.428
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,4.892,7.0731,1,0.273
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,15.829,41.4044,1,0.449
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,0.762,0.8692,1,0.313
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,2.317,3.5239,1,0.234
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,11.185,24.7901,1,0.527
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,38,33.219,84.7792,1,0.432
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,56,29.06,56.2929,1,0.426
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,10.207,24.5818,1,0.393
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23666,35,18.415,39.4396,1,0.402
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,12.227,30.2074,1,0.421
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,12.439,21.4131,1,0.356
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,2.234,3.1014,1,0.224
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,7.836,12.6918,1,0.334
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,8.444,15.0646,1,0.298
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,9.628,18.9068,1,0.355
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,1.956,3.4119,1,0.299
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,13.53,32.2752,1,0.497
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,12.216,28.6483,1,0.433
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,35,23.529,62.3261,1,0.491
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,390,60.059,165.8082,1,0.845
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25611,33,10.689,26.0848,1,0.433
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,12.685,31.5899,1,0.453
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,43,24.584,44.2841,1,0.387
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,30,13.388,33.6956,1,0.462
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,42,35.069,58.8176,1,0.422
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,65,26.355,65.9853,1,0.486
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,36,31.638,80.1027,1,0.561
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,581,60.062,170.5657,1,0.737
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6943,28315,33,17.395,41.8369,1,0.425
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7424,28755,46,28.436,54.3849,1,0.47
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6222,21424,37,21.331,34.0167,1,0.37
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5471,19115,20,2.987,4.91,1,0.341
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7820,33090,50,60.066,155.306,1,0.531
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4704,14349,33,4.27,6.139,1,0.236
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7304,31305,32,15.575,38.5504,1,0.498
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6777,23852,38,18.204,33.3136,1,0.407
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9933,48157,588,60.059,170.1403,1,0.773
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,10182,46895,630,60.049,160.7952,1,0.717
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7850,34407,30,26.386,66.6688,1,0.541
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11808,61099,944,60.068,166.7821,1,0.922
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12504,70227,1022,60.049,168.3406,1,1.061
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,8148,34940,25,43.122,113.6246,1,0.567
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8492,35448,34,25.371,63.4513,1,0.607
