Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,1.343,2.2971,1,0.261
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,4.644,9.5406,1,0.365
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,6.433,10.9134,1,0.325
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,89,60.061,155.2177,1,0.557
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,1.797,2.3044,1,0.235
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,0.661,0.8475,1,0.13
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,45,17.407,40.4862,1,0.462
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,56,57.542,151.8356,1,0.605
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,5.714,8.9661,1,0.314
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,52,28.495,76.8379,1,0.613
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,0.864,1.0511,1,0.167
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13026,21,2.281,3.0435,1,0.231
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,5.594,9.2581,1,0.301
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,2.789,4.5863,1,0.278
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,49,11.093,25.4898,1,0.564
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,17.826,33.2115,1,0.42
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,8.078,16.1707,1,0.394
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,10.541,19.4009,1,0.367
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,15.196,39.9788,1,0.466
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,38,19.491,44.056,1,0.508
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,3.916,5.6881,1,0.258
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,13.224,32.6061,1,0.535
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,0.858,0.9316,1,0.414
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,2.045,2.5344,1,0.223
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,10.25,23.115,1,0.535
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,38,26.711,69.5783,1,0.521
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,56,30.826,61.1229,1,0.419
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,13.437,32.7103,1,0.455
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23674,35,20.085,42.839,1,0.42
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,16.282,41.4253,1,0.452
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,11.05,20.1337,1,0.434
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,2.079,2.7162,1,0.251
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,6.011,10.3808,1,0.37
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,9.007,16.2183,1,0.339
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,12.109,22.0207,1,0.376
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,1.969,2.8004,1,0.353
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,14.449,35.8893,1,0.486
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,9.963,23.7902,1,0.469
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,35,20.914,54.0538,1,0.549
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,489,60.055,162.5787,1,0.818
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25619,33,10.62,24.8828,1,0.492
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,12.276,31.4195,1,0.458
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,43,23.168,45.5684,1,0.447
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,30,12.259,31.4043,1,0.545
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,42,28.243,53.4773,1,0.456
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,65,27.968,68.3606,1,0.583
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,36,28.037,69.485,1,0.623
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,298,60.055,170.3705,1,0.855
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6943,28315,33,15.066,35.7456,1,0.49
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7424,28755,46,25.968,51.7728,1,0.498
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6222,21424,37,13.035,22.0018,1,0.376
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5471,19115,20,3.293,4.7261,1,0.36
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7820,33090,50,60.075,154.0418,2,0.564
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4704,14349,33,3.454,5.1494,1,0.31
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7304,31305,32,17.005,43.82,1,0.541
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6777,23852,38,18.071,31.5776,1,0.425
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9933,48157,544,60.067,162.7419,1,0.877
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,10182,46903,446,60.049,167.7599,1,0.814
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7850,34407,30,23.692,63.0645,1,0.613
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11808,61099,504,60.071,175.5567,1,1.018
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12504,70227,1021,60.045,162.4047,1,1.095
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,8148,34948,25,32.763,83.7846,1,0.599
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8492,35456,34,19.304,46.6118,1,0.621
