Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,4.302,8.1678,1,0.244
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,11.73,23.3493,1,0.293
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,60.018,162.6464,246,0.281
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,259,60.059,175.9167,1,0.503
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,6.553,10.6716,1,0.181
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,1.212,1.7618,1,0.111
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,47,60.009,170.2169,14,0.424
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,273,60.052,177.9884,1,0.508
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,22.36,35.0668,1,0.266
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,392,60.038,184.0149,1,0.577
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,1.697,2.4793,1,0.143
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13010,21,3.915,6.2119,1,0.21
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,60.01,160.9548,356,0.276
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,9.563,15.9451,1,0.219
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,249,60.051,171.0259,1,0.522
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,45.068,89.9506,1,0.394
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,31.821,63.5317,1,0.398
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,25.45,47.906,1,0.327
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,44.174,124.0519,1,0.39
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,41,60.043,190.3361,7,0.409
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,7.32,11.7456,1,0.276
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,47.641,137.5897,1,0.435
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,1.962,3.643,1,0.319
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,14.294,28.3528,25,0.257
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,28.085,78.1878,1,0.491
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,287,60.033,175.1944,1,0.46
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,206,60.092,116.7436,1,0.375
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,35.301,96.6289,1,0.386
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23666,35,56.107,124.8628,1,0.389
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,57.666,162.3705,1,0.442
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,39.123,73.6877,1,0.362
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,40.551,125.8217,774,0.219
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,23.18,47.3871,1,0.351
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,44.535,73.4284,1,0.3
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,33.715,65.1579,1,0.338
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,3.149,4.5115,1,0.341
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,53.863,145.2819,1,0.527
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,17.355,36.1635,1,0.467
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,165,60.054,179.9064,1,0.439
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,456,60.06,165.1527,1,0.798
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25611,33,60.039,178.7073,18,0.412
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,46.052,123.844,1,0.416
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,117,60.062,118.1187,1,0.442
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,62,60.06,175.1742,5,0.472
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,113,60.06,121.712,1,0.441
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,214,60.04,174.0605,1,0.519
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,197,60.053,170.523,1,0.577
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,370,60.066,172.5113,1,0.685
