Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3918,13094,16,1.131,1.6244,1,0.247
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5201,19742,27,4.511,9.438,1,0.388
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4666,16730,47,6.173,10.8366,1,0.277
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,7013,33370,317,60.017,160.739,1,0.562
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3566,11671,14,1.352,2.0511,1,0.227
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2496,6600,8,0.562,0.6767,1,0.13
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5803,24780,45,30.983,91.3754,33,0.434
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7228,33457,56,53.79,137.0061,1,0.549
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4350,15148,32,4.963,7.2255,1,0.258
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7573,36447,52,31.904,86.1015,1,0.594
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2993,7963,9,0.631,0.8383,1,0.16
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,4009,13026,21,2.418,3.7407,1,0.232
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4522,16062,34,5.151,8.9101,1,0.277
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4205,14247,21,3.458,5.6674,1,0.288
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7418,34329,49,11.707,27.8394,1,0.572
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6191,24113,36,17.436,35.5763,1,0.444
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5648,22744,29,7.82,16.0009,1,0.405
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5364,19738,32,10.282,19.3122,1,0.334
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6179,26695,27,13.09,32.7083,1,0.481
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6248,26428,38,15.486,37.9809,1,0.478
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4456,15151,23,3.902,5.4054,1,0.296
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6556,28236,29,14.898,38.2028,1,0.457
268,north/g.67.1.graphml,67,169,0,2434,2662,5265,20582,1,0.766,0.8188,1,0.4
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,4020,12482,20,2.034,2.8313,1,0.254
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,7037,31187,25,11.622,26.7279,1,0.527
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6791,29160,38,26.553,69.3999,1,0.481
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6439,25822,56,30.558,59.7558,1,0.448
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5946,24154,45,14.069,35.2272,1,0.428
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,6039,23674,35,19.415,37.2505,1,0.419
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6188,25868,39,14.75,35.7418,1,0.449
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5489,21392,34,12.192,21.6161,1,0.36
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4327,13921,16,2.482,3.2607,1,0.28
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5500,19399,40,5.463,10.6546,1,0.361
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5391,19121,28,8.356,14.7082,1,0.355
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5497,20527,26,11.944,21.9086,1,0.406
281,north/g.85.3.graphml,85,183,0,2452,2322,4957,18987,15,1.934,2.7009,1,0.35
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,7175,30313,26,11.691,27.5015,1,0.524
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6717,26906,27,9.667,23.0532,1,0.443
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,7052,30755,35,22.341,58.1231,1,0.493
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,10073,52524,448,60.022,164.7329,1,0.84
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,6175,25619,33,11.035,25.0684,1,0.441
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6932,27953,32,12.608,32.4081,1,0.503
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6645,25559,43,24.434,51.8352,1,0.43
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6935,28046,30,12.077,27.2572,1,0.489
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6763,25280,42,36.644,61.7327,1,0.46
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7300,30369,65,27.956,68.8229,1,0.551
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,8060,35927,36,31.813,77.4703,1,0.599
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,9142,45992,320,60.021,168.8919,1,0.796
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6943,28315,33,14.633,35.6073,1,0.469
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7424,28755,46,27.022,55.7538,1,0.51
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6222,21424,37,14.372,26.3843,1,0.401
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5471,19115,20,3.821,6.1567,1,0.374
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7820,33090,50,60.004,154.1275,2,0.561
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4704,14349,33,4.154,6.3964,1,0.269
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7304,31305,32,14.666,36.1992,1,0.539
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6777,23852,38,17.506,31.5793,1,0.446
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9933,48157,442,60.026,170.4835,1,0.782
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,10182,46903,454,60.023,158.6312,1,1.093
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7850,34407,30,25.927,69.0338,1,0.582
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11808,61099,745,60.024,171.1964,1,0.992
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12504,70227,1107,60.03,183.2664,1,1.127
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,8148,34948,25,30.587,82.0598,1,0.659
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8492,35456,34,22.823,57.4594,1,0.639
