Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1853,1890,14,1.358,1.5497,1,0.059
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1320,1242,8,0.494,0.5725,1,0.049
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,1222,1608,2973,3216,45,60.057,148.8077,1293,0.129
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,1545,1992,3691,3984,59,60.016,134.8546,945,0.121
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,948,1152,2250,2304,32,6.909,11.6376,173,0.075
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,1580,2127,3866,4254,52,14.338,14.1384,1,0.131
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,675,742,1576,1484,9,0.516,0.7146,1,0.051
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,875,1053,2081,2098,21,1.197,1.5664,1,0.095
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,986,1198,2338,2396,34,3.753,4.1279,1,0.074
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,899,1124,2182,2248,21,4.016,5.9929,25,0.071
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,1578,2053,3787,4106,49,46.367,97.9211,1330,0.125
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,1319,1692,3180,3384,36,7.726,7.9768,1,0.105
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,1185,1559,2904,3118,29,3.281,3.9879,1,0.097
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,1167,1431,2766,2862,32,7.526,7.3767,1,0.118
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,1379,1628,3172,3256,27,9.774,9.9176,1,0.102
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,1330,1714,3204,3428,38,53.934,118.908,1209,0.104
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,969,1178,2309,2356,23,2.205,2.5755,1,0.078
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,1442,1752,3362,3504,29,11.473,11.1036,1,0.109
268,north/g.67.1.graphml,67,169,0,1217,1331,2717,2662,1,0.194,0.1806,1,0.087
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,877,1053,2090,2106,20,4.274,6.704,108,0.067
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,1596,1833,3608,3666,25,4.425,4.3279,1,0.117
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,1463,1847,3481,3694,38,16.673,16.8904,1,0.114
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,1337,1797,3305,3594,56,60.018,130.9898,911,0.109
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,1238,1646,3062,3292,45,10.013,10.299,1,0.1
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,1303,1631,3105,3258,35,13.095,13.1588,1,0.129
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,1336,1672,3180,3344,39,14.197,13.6085,1,0.104
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,1209,1449,2831,2898,34,8.638,8.9118,1,0.092
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,968,1107,2252,2214,16,7.188,12.615,708,0.071
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,1151,1512,2837,3024,40,9.024,8.7855,1,0.095
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,1206,1397,2788,2794,28,12.722,21.4483,41,0.127
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,1199,1456,2842,2912,26,7.507,7.6711,1,0.093
281,north/g.85.3.graphml,85,183,0,1226,1161,2570,2322,15,0.684,0.8224,1,0.083
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,1567,1926,3682,3852,26,5.233,6.4224,1,0.12
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,1470,1794,3453,3588,27,2.362,2.856,1,0.112
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,1547,1886,3619,3772,35,10.886,10.6784,1,0.145
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,2105,2839,5129,5678,113,60.014,59.9436,1,0.174
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,1303,1694,3178,3384,33,60.017,140.1378,887,0.105
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,1480,1889,3563,3778,32,9.056,9.1253,1,0.144
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,1463,1760,3422,3520,43,20.665,20.2799,1,0.111
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,1534,1836,3565,3672,30,21.369,40.1777,662,0.126
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,1464,1820,3479,3640,42,59.643,90.6701,118,0.117
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,1499,2056,3745,4112,65,60.021,135.7288,930,0.151
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,1773,2160,4127,4320,36,60.07,115.1762,795,0.134
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,1991,2483,4668,4966,91,60.014,110.7829,185,0.151
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,1560,1811,3572,3622,33,4.468,5.8898,1,0.114
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,1606,2005,3813,4010,46,60.066,119.4093,1083,0.158
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,1335,1673,3214,3346,37,8.215,8.1246,1,0.103
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,1231,1402,2838,2804,20,1.936,2.305,1,0.092
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,1742,2068,4010,4136,49,60.03,130.6413,880,0.129
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,989,1262,2453,2524,33,4.314,4.4391,1,0.078
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,1654,1897,3753,3794,32,11.541,11.1156,1,0.158
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,1499,1781,3497,3562,38,60.078,133.1544,1303,0.113
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,2064,2795,5074,5590,165,60.02,60.317,1,0.168
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,2132,2853,5197,5702,110,60.014,58.4212,1,0.201
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,1743,2076,4031,4152,30,32.394,67.4949,307,0.13
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,2492,3303,6013,6606,275,60.018,62.4309,1,0.231
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,2662,3483,6359,6966,180,60.026,61.1206,1,0.231
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,1867,2099,4182,4194,25,18.53,19.778,1,0.139
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,1885,2253,4354,4502,34,7.674,9.6573,1,0.14
