Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,2035,379,14,16,"[0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 3, 3, 2, 4, 3, 1, 3, 3, 3, 2, 3, 4, 3, 4, 3, 2, 3, 2, 3, 4, 2, 4, 2, 1, 4, 1, 5, 2, 2, 3, 1, 6, 4, 4, 2, 3, 3, 1, 6, 5, 1, 2, 6, 4, 2, 1, 4, 6, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 2, 4, 2, 1, 2, 2, 2, 6, 3, 1, 4, 1, 2, 1, 7, 1, 1, 1, 3, 2, 2, 4, 3, 1, 1, 3, 2, 1, 7, 2, 2, 0, 4, 6, 1, 0, 1, 2, 2, 2, 2, 3, 0, 2, 3, 2, 2, 3, 3, 1, 3, 2, 3, 2, 0, 2, 1, 3, 1, 3, 2, 0, 2, 2, 2, 2, 0, 1, 0, 3, 3, 1, 3, 0, 3, 2, 0, 3, 3, 1, 1]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,2035,583,13,22,"[1, 0, 4, 1, 0, 1, 2, 7, 1, 2, 2, 0, 2, 1, 5, 2, 1, 2, 4, 5, 5, 2, 2, 5, 1, 4, 0, 1, 3, 0, 1, 3, 3, 1, 1, 6, 2, 1, 3, 1, 1, 4, 5, 3, 1, 2, 3, 2, 3, 2, 6, 3, 2, 1, 2, 3, 3, 1, 5, 2, 1, 1, 1, 2, 2, 6, 3, 1, 3, 2, 3, 4, 1, 3, 3, 2, 1, 4, 1, 4, 3, 7, 0, 3, 2, 5, 5, 2, 5, 2, 2, 1, 1, 5, 1, 3, 3, 4, 1, 8, 6, 7, 0, 2, 1, 1, 3, 7, 2, 0, 1, 3, 3, 4, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,2035,779,10,17,"[2, 1, 1, 4, 2, 4, 2, 2, 1, 1, 2, 5, 5, 2, 3, 3, 2, 1, 2, 3, 2, 2, 1, 1, 2, 3, 4, 1, 2, 4, 1, 4, 4, 2, 3, 5, 3, 5, 1, 6, 2, 3, 1, 1, 2, 1, 5, 1, 4, 2, 2, 6, 7, 3, 6, 4, 3, 2, 4, 2, 4, 1, 4, 3, 1, 1, 3, 3, 1, 3, 3, 4, 1, 3, 8, 2, 4, 3, 1, 2, 3, 5, 3, 3, 4, 3, 2, 2, 1, 2, 3, 1, 3, 2, 2, 3, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 1, 0, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 0, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,2035,852,13,22,"[2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 3, 3, 2, 1, 4, 2, 3, 3, 2, 3, 3, 1, 4, 4, 4, 1, 2, 5, 5, 5, 3, 2, 2, 6, 5, 1, 5, 2, 3, 3, 1, 2, 1, 4, 4, 4, 1, 1, 2, 3, 2, 2, 1, 3, 2, 0, 2, 3, 2, 0, 1, 3, 2, 3, 5, 3, 7, 5, 1, 1, 5, 3, 1, 2, 1, 5, 2, 3, 4, 3, 1, 1, 3, 5, 5, 3, 3, 0, 4, 7, 1, 7, 4, 2, 5, 1, 4, 9, 2, 5, 1, 1, 2, 5, 6, 4, 1, 1, 1, 3, 3, 4, 5, 4, 8, 2, 1, 1, 1, 1, 1, 5, 0, 3, 4, 3, 4, 0, 4, 1, 2, 1, 1, 1, 2, 2, 1, 0, 4, 0, 2, 0, 0, 1, 2, 1, 2, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,2035,436,12,14,"[3, 1, 0, 4, 1, 0, 3, 3, 0, 1, 2, 2, 4, 0, 3, 2, 3, 1, 1, 1, 2, 2, 3, 2, 3, 1, 2, 2, 3, 3, 0, 2, 2, 1, 2, 1, 3, 2, 4, 2, 3, 3, 1, 2, 2, 2, 4, 1, 4, 1, 1, 1, 2, 1, 1, 2, 4, 1, 5, 2, 2, 2, 2, 1, 2, 2, 2, 5, 2, 2, 2, 1, 2, 1, 3, 2, 4, 3, 2, 5, 2, 4, 2, 3, 3, 1, 0, 2, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 3, 0, 1, 2, 3, 2, 3, 2, 2, 0, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,2035,371,11,14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 3, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 0, 2, 1, 2, 1, 2, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 2, 2, 0, 1, 1, 2, 1, 2, 2, 3, 2, 4, 2, 1, 3, 1, 1, 1, 2, 0, 2, 2, 2, 1, 3, 1, 1, 2, 3, 2, 2, 2, 2, 3, 5, 1, 2, 2, 1, 2, 2, 1, 3, 3, 4, 3, 5, 1, 2, 3, 0, 2, 3, 3, 1, 5, 6, 3, 5, 5, 4, 6, 2, 1, 2, 3, 1, 2, 5, 2, 4, 5, 6, 3, 3, 1, 2, 2, 1, 3, 2, 2, 4, 2, 2, 1, 0, 3, 2, 1, 2, 4, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 2, 2]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,2035,316,5,5,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 1, 0, 1, 1, 0, 2, 2, 1, 3, 1, 2, 1, 2, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,2035,575,9,15,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 2, 1, 1, 1, 1, 2, 1, 2, 2, 4, 4, 2, 4, 0, 1, 4, 3, 4, 2, 1, 2, 3, 4, 2, 4, 0, 3, 3, 2, 2, 3, 5, 2, 2, 4, 6, 3, 2, 0, 3, 1, 6, 1, 4, 3, 1, 1, 2, 6, 3, 3, 1, 1, 1, 2, 2, 2, 3, 5, 2, 4, 4, 1, 2, 1, 2, 0, 0, 1, 2, 1, 4, 5, 2, 2, 2, 2, 1, 1, 3, 2, 4, 1, 2, 4, 2, 3, 4, 2, 2, 3, 3, 1, 3, 2, 1, 2, 2, 0, 0, 2, 1, 1, 1, 1, 3, 1, 2, 3, 2, 4, 2, 1, 4, 3, 3, 2, 1, 1, 1, 3, 2, 2, 3, 2, 1, 1, 2, 1, 1, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 2]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,2035,570,9,13,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 3, 1, 2, 1, 3, 2, 3, 1, 1, 3, 2, 1, 3, 2, 3, 2, 2, 3, 1, 1, 1, 1, 2, 1, 3, 3, 1, 3, 3, 5, 2, 2, 1, 3, 1, 6, 1, 2, 1, 2, 3, 4, 1, 3, 3, 3, 4, 1, 2, 2, 2, 1, 2, 1, 0, 0, 1, 1, 3, 1, 2, 1, 0, 1, 1, 3, 4, 3, 3, 3, 1, 4, 3, 2, 1, 2, 1, 1, 3, 1, 3, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 2, 2, 0, 3, 3, 3, 1, 0, 1, 3, 3, 3, 1, 1, 2, 2, 3, 1, 2, 0, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 2, 1]"
38,random graphs/big_layer/r1.5k18n12/graph18.lgbin,2035,99,9,15,"[2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 3, 1, 0, 1, 0, 4, 3, 2, 4, 1, 1, 4, 2, 1, 3, 2, 4, 1, 3, 1, 2, 3, 4, 3, 4, 2, 3, 4, 2, 2, 1, 3, 1, 1, 2, 4, 2, 1, 3, 2, 3, 2, 3, 3, 4, 3, 3, 5, 5, 2, 2, 4, 2, 1, 1, 1, 2, 0, 1, 0, 1, 2, 1, 1, 3, 1, 3, 1, 1, 2, 4, 3, 1, 2, 1, 1, 5, 2, 1, 0, 0, 2, 4, 2, 2, 1, 1, 4, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
39,random graphs/big_layer/r1.5k18n12/graph19.lgbin,2035,453,8,15,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 0, 1, 2, 2, 2, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 3, 1, 2, 4, 3, 3, 3, 2, 2, 3, 1, 7, 4, 2, 1, 2, 3, 2, 4, 4, 3, 3, 3, 4, 2, 2, 1, 3, 6, 4, 4, 1, 4, 2, 5, 4, 4, 1, 3, 5, 2, 4, 1, 2, 1, 4, 2, 2, 1, 3, 4, 2, 2, 3, 4, 1, 4, 2, 1, 1, 2, 5, 1, 1, 1, 3, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 2, 5, 1, 2, 1, 0, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 3, 0, 1, 1, 1, 1, 0, 1, 3, 1]"
40,random graphs/big_layer/r1.5k24n16/graph0.lgbin,1885,674,29,57,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 1, 0, 2, 0, 2, 2, 3, 3, 2, 2, 2, 1, 3, 1, 2, 0, 1, 3, 2, 0, 2, 2, 2, 3, 2, 0, 1, 1, 7, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 1, 2, 1, 2, 4, 3, 0, 3, 4, 1, 2, 2, 2, 0, 0, 4, 1, 2, 2, 1, 1, 2, 4, 1, 2, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 2, 2, 2, 3, 1, 2, 3, 1, 1, 2, 1, 3, 3, 1, 2, 3, 2, 3, 3, 2, 1, 3, 1, 1, 3, 3, 3, 4, 3, 2, 4, 2, 2, 0, 0, 3, 3, 1, 3, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 3, 2, 3, 3, 3, 1, 5, 4, 3, 5, 3, 2, 5, 3, 2, 4, 2, 2, 4, 5, 5, 1, 5, 3, 2, 2, 4, 4, 5, 1, 1, 3, 4, 6, 5, 5, 3, 3, 2, 4, 3, 3, 0, 1, 4, 2, 4, 4, 3, 3, 2, 2, 3, 2, 5, 3, 0, 3, 4, 2, 4, 5, 1, 2, 3, 5, 2, 1, 3, 3, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 3, 2, 4, 0, 1, 2, 1, 1, 1, 2, 0, 1, 2, 2, 3, 2, 1, 1, 2, 1, 2, 1, 2, 3, 2, 3, 1, 2, 3, 1, 1, 0, 2, 1, 4, 2, 3, 1, 2, 3, 5, 2, 2, 4, 2, 2, 2, 2, 2, 4, 3, 3, 2, 3, 2, 0, 2, 1, 1, 5, 3, 1, 4, 1, 4, 2, 2, 1, 2, 1, 1, 6, 1, 1, 0, 3, 2, 2, 2, 5, 5, 2, 0, 4, 3, 3, 2, 3, 4, 5, 4, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3, 1, 2, 0, 2, 3, 0, 1, 0, 1, 0, 3, 1, 2, 2, 3, 3, 0, 1, 2, 2, 2, 3, 3]"
41,random graphs/big_layer/r1.5k24n16/graph1.lgbin,1885,477,37,48,"[2, 1, 0, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 3, 1, 2, 1, 1, 2, 0, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 0, 2, 2, 3, 1, 2, 1, 2, 1, 5, 2, 2, 2, 1, 3, 2, 1, 0, 2, 1, 2, 1, 0, 1, 2, 0, 1, 1, 3, 2, 1, 1, 0, 2, 1, 1, 2, 3, 2, 2, 2, 2, 1, 0, 2, 0, 2, 0, 1, 1, 2, 1, 0, 1, 2, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 1, 4, 2, 1, 2, 1, 4, 2, 3, 1, 2, 2, 2, 0, 3, 0, 2, 4, 1, 1, 5, 3, 0, 1, 1, 0, 1, 1, 3, 3, 4, 6, 3, 2, 3, 1, 1, 3, 2, 0, 1, 1, 4, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2, 1, 1, 0, 2, 2, 1, 3, 4, 2, 2, 4, 1, 1, 1, 4, 1, 3, 2, 3, 2, 1, 1, 1, 1, 0, 2, 1, 3, 2, 2, 1, 2, 1, 3, 3, 1, 2, 4, 3, 0, 4, 3, 2, 2, 1, 1, 2, 2, 1, 3, 2, 3, 2, 3, 1, 1, 1, 1, 2, 2, 4, 2, 1, 1, 3, 1, 1, 2, 2, 3, 2, 1, 1, 1, 2, 1, 3, 4, 2, 2, 3, 4, 1, 2, 2, 2, 1, 3, 2, 2, 3, 0, 2, 1, 1, 2, 4, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 4, 1, 3, 6, 1, 1, 3, 0, 1, 4, 2, 6, 1, 2, 0, 2, 2, 2, 1, 2, 1, 1, 2, 4, 7, 5, 6, 4, 4, 3, 9, 6, 2, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 4, 1, 2, 3, 4, 1, 1, 7, 2, 1, 3, 7, 6, 1, 2, 0, 4, 2, 1, 1, 7, 1, 3, 4, 2, 1, 3, 2, 5, 1, 1, 2, 1, 2, 1, 2, 4, 1, 2, 3, 6, 3, 2, 2, 1, 2, 3, 2, 1, 4, 2, 2, 2, 1, 1, 1, 2, 2, 3, 1, 4, 1, 3, 1, 4, 3, 1, 1, 2, 1, 2, 2, 0, 0, 2, 2, 2, 2, 1, 1, 2]"
42,random graphs/big_layer/r1.5k24n16/graph2.lgbin,1885,556,37,46,"[2, 2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 3, 2, 3, 0, 3, 4, 4, 3, 2, 3, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 2, 2, 1, 3, 2, 2, 2, 4, 4, 3, 3, 2, 2, 4, 2, 4, 4, 1, 4, 2, 2, 3, 9, 5, 1, 1, 3, 1, 3, 4, 6, 1, 7, 1, 2, 2, 3, 3, 1, 6, 2, 1, 2, 9, 3, 2, 2, 6, 3, 3, 5, 2, 5, 5, 4, 3, 2, 3, 3, 4, 3, 1, 2, 0, 5, 1, 3, 1, 7, 1, 0, 0, 1, 1, 2, 0, 1, 5, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 0, 1, 3, 1, 1, 1, 2, 1, 3, 1, 0, 1, 3, 4, 3, 2, 3, 1, 0, 0, 3, 2, 0, 1, 1, 0, 1, 3, 2, 1, 1, 2, 1, 2, 0, 0, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 0, 0, 1, 2, 0, 1, 1, 3, 1, 0, 1, 1, 2, 3, 2, 1, 3, 1, 1, 1, 4, 1, 0, 1, 1, 2, 4, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 0, 1, 2, 4, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 6, 3, 2, 1, 3, 1, 3, 2, 2, 2, 2, 2, 1, 4, 0, 2, 5, 2, 2, 2, 2, 3, 1, 2, 4, 4, 1, 0, 1, 2, 2, 4, 2, 2, 3, 1, 0, 1, 5, 1, 2, 2, 4, 0, 4, 2, 4, 2, 1, 1, 5, 3, 1, 5, 3, 1, 4, 2, 0, 4, 2, 2, 3, 3, 2, 2, 4, 1, 3, 2, 2, 2, 3, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
43,random graphs/big_layer/r1.5k24n16/graph3.lgbin,1885,366,42,58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 0, 3, 2, 1, 2, 0, 1, 0, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 3, 1, 2, 2, 1, 0, 2, 2, 0, 3, 1, 2, 5, 4, 2, 1, 3, 2, 1, 2, 3, 3, 2, 5, 2, 4, 3, 2, 2, 2, 4, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 2, 2, 2, 3, 0, 4, 2, 6, 2, 5, 5, 0, 1, 6, 2, 4, 3, 3, 3, 3, 6, 4, 1, 1, 4, 4, 1, 3, 5, 6, 7, 0, 6, 3, 2, 5, 2, 1, 3, 6, 1, 4, 3, 0, 6, 2, 3, 2, 6, 7, 4, 3, 1, 1, 4, 3, 1, 2, 3, 3, 1, 1, 1, 2, 3, 2, 1, 0, 5, 2, 2, 2, 3, 4, 2, 0, 1, 1, 3, 2, 2, 0, 4, 5, 1, 1, 2, 4, 2, 2, 5, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 4, 1, 4, 3, 0, 3, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 5, 4, 2, 0, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 3, 3, 2, 3, 3, 1, 0, 3, 1, 2, 1, 2, 3, 2, 2, 2, 3, 0, 1, 2, 2, 4, 1, 7, 1, 1, 0, 1, 1, 3, 6, 4, 5, 2, 1, 2, 2, 5, 1, 1, 1, 1, 1, 3, 0, 6, 4, 1, 2, 4, 2, 5, 3, 2, 1, 6, 2, 5, 2, 1, 1, 1, 1, 3, 1, 1, 7, 6, 2, 1, 3, 3, 3, 2, 3, 5, 2, 3, 1, 2, 2, 2, 2, 7, 1, 2, 2, 3, 3, 0, 2, 5, 1, 1, 1, 2, 3, 3, 1, 3, 3, 2, 1, 1, 1, 1, 1, 4, 1, 4, 2, 2, 5, 2, 1, 1, 2, 2, 2, 1, 3, 1, 2, 2, 1, 3, 3]"
